Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2019-02-19,0.05095382739499389,0.007265210991412432,10.97164063371953,0.0461252133040336,0.009370188287584541,0.0042966745241399,0.0090160200493017,38.78980226990807,-9.69839516891709,0,1,0.01142322114007622,0.011423219190795687,0.0009607339100991003,0.000960733746157609,2.637788298939965e-05,2.6377878488226715e-05
2019-02-20,-0.007772059847702973,-0.0051840447875879546,11.702719036602884,0.0461745068756701,-0.0031136506732795813,0.0042728598408255,0.0089071115207388,-21.153173094118884,-12.807695404444754,0,0,-1.1540907507528903e-28,-0.0005318976313843711,-2.207706728270423e-31,-1.0174884243655192e-06,-1.0096211992412106e-30,-4.653144686598669e-06
2019-02-21,-0.019698601497687904,0.006217636610870582,11.9747709065145,0.044633085818558,0.005184044787587919,0.0038346105756209,0.0088738329027044,10.067713395348877,-9.742292373277786,0,1,0.011401681398458223,0.010893655317557321,-0.0004382492652045879,-0.0004187221403114389,-3.327861803439822e-05,-3.179581867288478e-05
2019-02-22,-0.010331703301144236,0.009254564766205666,11.512925464970229,0.0436351377776476,0.011311174581523024,0.0035212179566236,0.0081969775942687,12.246744745695915,-9.247742111903602,0,1,0.002728226389276921,0.0018864722600590886,-0.0002815364636963903,-0.0001946725282937889,-0.0006080534078333177,-0.0004204474713023967
2019-02-25,0.090884350307113,0.004085807522580354,11.709314278975619,0.0426706008061982,0.0,0.0035035201311565,0.0080087696479646,59.41469922120967,-22.620344078352506,0,1,-0.005168757243625312,-8.048931224734286e-09,-1.7697825467099734e-05,-2.755954154893232e-11,-0.00018820794630410032,-2.930826007776815e-10
2019-02-26,-0.03486188757582383,0.0020366605818033334,12.191466493140812,0.0495198993380026,0.0,0.0044717386942816,0.0069409562641967,3.2218842481997547,-38.01551637161434,0,1,-8.0787400982191e-28,-4.22215951997293e-10,3.8171914244435734e-28,1.9949634369134235e-10,-4.209842949373661e-28,-2.2001733277949134e-10
2019-02-27,-0.017897569457542676,-0.007146533734074088,12.927807282942032,0.0486284755335632,-0.008213598537388856,0.0041525307664394,0.0072398286240266,-10.259270828466663,-45.484932492103034,0,0,-1.2829268895979384e-08,-5.233834422717474e-06,-4.4594551733872194e-10,-1.819281377784059e-07,4.175359616647006e-10,1.7033816241609975e-07
2019-02-28,-0.024152610078730402,-0.006166514915664015,13.182140581440189,0.0469457145711599,0.0010303967938966232,0.0039637159938662,0.0072797964284374,0.6662661550344223,-31.266668947076006,0,1,0.0009800011854113019,0.0009800181632902741,-0.00018881137532144346,-0.00018881464635491418,3.996708528966417e-05,3.9967777693252073e-05
2019-03-01,0.0013205350436723785,-0.0010314596066622707,12.713191407364837,0.0453464765399532,-0.003094381014748023,0.0056126681134475,0.0070763323518471,-1.4502126119519174,-17.581526322827827,0,0,0.0005520464791909436,0.00513504945890962,0.00017727135487198147,0.0016489502410189038,-2.1873498991648984e-05,-0.00020346384479462846
2019-03-04,-0.0036357005838933685,0.002061856400558777,11.660483029327843,0.0438530592794497,0.0072053837212701635,0.0048366781662735,0.0070080331643812,26.809187164034512,-11.331246209896737,0,1,0.0030933160072193983,0.0030873576740690673,-0.0007759899471735863,-0.0007744952383834798,-6.829918746586398e-05,-6.816762983907487e-05
2019-03-05,-0.013669157199904337,0.007183201743492352,11.909686132448247,0.0426630983866324,0.0010251154152453505,0.0051957986173807,0.0061389745687605,22.361090792595387,-7.23675159717629,0,1,5.92308890214161e-05,0.0050374012521946995,4.153405435585631e-06,0.0003532340994329231,-1.0051092004826955e-05,-0.0008548138359485481
2019-03-06,-0.0033624778364598484,-0.013381568695831255,11.379394072345706,0.041932540049336,-0.013409174614966875,0.0055435723825821,0.006898611889258,-9.417792740309268,-19.79405456181934,0,0,-3.248853337807307e-16,-7.236939674598164e-08,5.494182204513556e-18,1.223849187422865e-09,1.2000864544065763e-17,2.6732364843235364e-09
2019-03-07,0.024618641451837772,-0.014614038793595628,12.854745335988289,0.0410314720482155,-0.0062500203451712946,0.0049481557275105,0.0076308243643239,-9.453139328270847,-0.5925394615266751,0,0,-0.0006053452794679216,-0.001232470092119367,-0.0002924473884745571,-0.0005954166523444505,0.0003596366079409788,0.0007322124717121925
2019-03-08,-0.0219277888811947,-0.0010520779508037803,10.997087299380693,0.0406904162922381,-0.009448889197932396,0.0066685736477959,0.0074588227256397,-13.857377672578323,4.3711606214622964,1,0,0.00016379809217508976,0.013467860532713894,2.0778792709489416e-05,0.0017084807187524396,-2.0773943085402163e-06,-0.00017080819713679254
2019-03-11,-0.0200176319330454,0.022893819865852715,12.357505349290383,0.0404426155171131,0.02087758502155518,0.0064661755408082,0.0088123153805318,50.72183901074491,14.03348160758209,1,1,0.023945897816656497,0.023944374076889256,-0.00020239810698770028,-0.0002023852278696654,0.0013534926548921002,0.0013534065286337023
2019-03-12,-0.021476440637262156,0.00819676720417849,11.792071206399722,0.0403935446865963,0.011299555253933247,0.0054388195874508,0.008538123011393,6.87852261407847,5.564733284203642,1,1,-1.3375803218474435e-21,-3.0846679708472243e-06,-9.349977430013088e-23,-2.1562500161986774e-07,-2.4954276602490644e-23,-5.7548437663203435e-08
2019-03-13,-0.01517051550484829,0.008130126083250309,11.708492248514204,0.0399578310634313,0.0050942545217430935,0.0046733485458366,0.0085879138079182,-11.000826176114815,3.4925921311488493,1,0,-1.1450903806496106e-12,-7.4527555649448815e-06,-1.3153042959209653e-11,-8.560583144065744e-05,8.555522679057874e-13,5.568313238400305e-06
2019-03-14,-0.032884626466902656,-0.005073577600701339,11.289781913656018,0.0397309815977021,-0.002034588697787463,0.0047080691325912,0.0086136637031522,-1.0231256445364048,0.7340897805501255,1,0,-0.013203090747675703,-0.0007870498224798295,3.471897497144784e-05,2.0696338160646294e-06,2.574869988417483e-05,1.5349064897167193e-06
2019-03-15,-0.035524356788178044,0.0,11.19684391799675,0.0405127410214655,-0.00305966582395561,0.0041766414572734,0.0084890202213838,-6.098993843564124,-0.24765273833081775,0,0,3.149116567006619e-05,0.0013827841264592942,-3.2985160141785568e-06,-0.0001448385757791576,-7.736490585105023e-07,-3.397110315847675e-05
2019-03-18,0.007962127371359078,0.010121543898006102,11.203679214602607,0.0412252133455617,0.012182891799477777,0.0039746564210575,0.0086911006165846,36.51516771875394,-3.484247915926306,0,1,0.010121543898006102,0.0003827114606816394,-0.00020198503621590008,-7.637371237529197e-06,0.00020208039520079948,7.640976910415441e-06
2019-03-19,0.07140690902797604,-0.005047966297304698,11.877568578558138,0.0404794309670728,-0.0010095912013523254,0.0041187225292019,0.008633963546319,9.610743471195423,-12.679582667856458,0,1,-3.1371014876260645e-14,-1.5397291517147366e-06,2.979331543058017e-16,1.4622936642515407e-08,-1.18161223283409e-16,-5.79950252834872e-09
2019-03-20,-0.04421212405282363,0.0070600394107248835,12.707150917841284,0.0438035140346762,-0.002022245380767698,0.0038153148351116,0.0086387996301286,1.7593070913461588,-4.388446501017379,0,1,4.710512178492804e-06,0.012104970635637247,-1.1803807105186467e-07,-0.00030333163992100437,1.8814354924050033e-09,4.834871565005776e-06
2019-03-21,-0.002575898483221282,-0.01213361701142609,11.630708500626612,0.0444016549647237,-0.005073577600701339,0.0056301524568567,0.0090177120460745,-3.4673517373731446,-4.386793448839681,0,0,-0.00010254679310520597,-0.009604760238155898,9.696212854047878e-06,0.000908168816022461,2.02443204506646e-06,0.00018961279843587666
2019-03-22,0.023307755762578663,-0.019517825536620903,11.665646551987892,0.043091565592709,-0.01744528593464853,0.005447215719712,0.0099374307774843,-15.069755299496975,-4.906764141381069,0,0,-6.752119771100754e-08,-0.0027532692472704073,-1.6727733995063525e-09,-6.820962474962134e-05,8.409907451848365e-09,0.0003429254862845771
2019-03-25,0.05395350369513346,-0.002076843944839228,11.441429463265159,0.0428010563203559,-0.006230549750636086,0.0048614514610064,0.0098510326319105,50.89011583622076,-2.4140340117643424,0,1,0.017440981591781674,0.01610902430923379,-0.0005857642587056002,-0.000541029794298687,-8.639814557379923e-05,-7.979997111956553e-05
2019-03-26,-0.04892659912427897,0.00725016122505977,12.607529732240799,0.0440135857839089,0.0020811662038244493,0.0042566945643288,0.0097675228078532,1.2988443130394838,-1.9478665964570554,0,1,2.707239290697284e-24,0.0057312230185971764,-1.7553561965308587e-25,-0.0003716087408292482,-2.423940726191208e-26,-5.131480225408559e-05
2019-03-27,0.006782142598796843,-0.009331327428884305,12.783528351593928,0.0450975030656774,0.0020768439448392907,0.0045153555042867,0.0098938715900412,6.207461240841347,4.465401302092078,1,1,-0.016459969765688462,-0.016554345197632412,0.00025676532066129575,0.0002582375188725069,0.0001254228240991718,0.00012614195258898612
2019-03-28,0.014480175053126628,0.012422519998557329,11.058795184880783,0.0437385066867385,0.005173317280220599,0.0066165422120866,0.0102849116030611,-9.63013001580292,17.53561371971407,1,0,2.8797681978383253e-09,0.021753801590668843,2.7815450480772184e-10,0.0021011822804627113,5.176576682966228e-11,0.0003910391890731342
2019-03-29,-0.06407112220407958,0.004106781952653281,11.174651606402387,0.042933481846369,0.006172859107081016,0.0061520206354296,0.010218847182258,15.52182063172146,15.259586434283749,1,1,-0.008315738045804839,-0.000774427448188502,-0.00046452157665145794,-4.325993162040146e-05,-6.60644208023119e-05,-6.152442577697151e-06
2019-04-01,-0.019630679463233262,0.00917905475899639,11.416414564589385,0.0458865669520847,0.007153837356618774,0.0052032930378861,0.0103012700351865,49.42537335253255,6.259611188975501,1,1,0.005072272806343099,6.259064442426524e-07,-0.000948727597543498,-1.1707073728186181e-07,8.242285292850063e-05,1.017078472914521e-08
2019-04-02,0.001904437789377051,0.004052690450623289,12.21552780430093,0.0447818243255492,0.0030503328176228754,0.0046035727666654,0.0103176540345452,12.588361176534606,-2.7385788863396385,0,1,-5.148709022540039e-19,-6.33711341241843e-07,-6.02334322278027e-20,-7.413627174807713e-08,1.6455413671175487e-21,2.0253586331249862e-09
2019-04-03,-0.027388442365064068,0.0010106115059234598,12.28442161194115,0.0433991862399725,0.008089022873083824,0.0041824113513645,0.0103145895147465,4.385974245473094,-0.09884530362302482,0,1,-8.332975745597214e-07,-0.0028394016487239848,-1.1536610069894462e-07,-0.00039310170403953823,-8.394446567197452e-10,-2.860347389780816e-06
2019-04-04,-0.01378249841739303,0.008048333182828415,11.5376180775606,0.0428369079358304,0.004020105916665852,0.0049486899883616,0.0103413805784839,-9.187367428561648,-7.736163606915506,0,0,8.966111686033791e-09,3.3913886358268687e-06,9.762448925032326e-10,3.692599367657496e-07,3.413202179413623e-11,1.2910273135537248e-08
2019-04-05,-0.049583460537756543,0.011952333523841173,11.398636318568101,0.0423030824893349,0.009980122756723891,0.0047110122602854,0.0100802227388069,-15.864725368320723,-8.189968860200977,0,0,4.909346253057744e-06,0.001516533975925339,-2.988837504720799e-07,-9.232743813101115e-05,-3.2841038670153713e-07,-0.00010144843810302785
2019-04-08,0.013656326447485555,-0.0009905894816961793,11.600936342292941,0.0432043717401895,0.0,0.0043544183647144,0.009402022681273,52.99676736917976,-24.246827568618613,0,1,-0.012942923005537352,-1.3760277355260166e-09,-0.00035659389557099984,-3.7911304147837045e-11,-0.0006782000575339016,-7.210288502857736e-11
2019-04-09,0.01347234094076712,-0.006961738708798884,11.835733339397384,0.0421416090727253,-0.004977611073752244,0.0039180592745513,0.0095964707463916,8.60056241933825,-38.07078801881898,0,1,-3.126303218814866e-22,-5.920900361421184e-09,-2.284636970625423e-23,-4.3268700821093696e-10,1.0180680280328054e-23,1.928117310839691e-10
2019-04-10,0.0008107013009888613,0.011904902506318458,11.58151825643584,0.0413133034701651,0.008941937375661213,0.0036660113862054,0.0087267167816476,0.2170716535220485,-33.55593370507652,0,1,4.312126958703194e-06,0.018662377765909587,-5.7607630411166856e-08,-0.0002493190416766893,-1.9878946528152692e-07,-0.000860337400196286
2019-04-11,0.040497831774492135,-0.009910883899454132,11.804848531679264,0.0405326761464049,-0.007944431058535862,0.0034397161183601,0.0089576730697641,1.6835967369138147,-34.73226293730776,0,1,-0.01772595128425189,-0.005142261228762898,-0.00018387138648465605,-5.334070294094402e-05,0.00018765859895206218,5.4439365321536916e-05
2019-04-12,0.0,-0.0019940186068643953,11.383955083673268,0.0412440029511691,-0.004997511650471399,0.0032829945525105,0.0088385604847234,-23.70274613196265,-33.938171731553325,0,0,7.471445480195534e-14,0.0054524172973684235,-1.4790407459782975e-15,-0.00010793557107872672,-1.1241105566994229e-15,-8.203392315113269e-05
2019-04-15,-0.007420498657959062,0.006961738708798922,12.183315658407558,0.0404858450708113,0.006989544181712103,0.0032524193059913,0.0088405680640164,50.438291737793655,-24.128156182044854,0,1,0.008955757315663317,0.008955265680594153,-3.057524651920015e-05,-3.057356806109691e-05,2.007579292999037e-06,2.007469084967513e-06
2019-04-16,0.0023492571493752426,-0.0009915717222950518,11.350406535472453,0.0399390452286756,0.00298062813813772,0.0031695505622817,0.0088494297728431,-10.047798404913568,-25.076546609164588,0,0,-4.283243388068051e-29,-0.002220632951273824,-4.462883746923311e-31,-2.3137668836961366e-05,4.7724599797525273e-32,2.4742656275841996e-06
2019-04-17,-0.014972659240284318,0.0049480556173694375,11.663928338506755,0.0393971645228862,0.0,0.003339534289627,0.0086662645209107,13.448806462059414,-16.204801125987835,0,1,0.0059396273392935415,0.005938794141771041,0.0001699837273346837,0.000169959882400921,-0.00018316525192096006,-0.00018313955791266783
2019-04-18,-0.029816873242135233,-0.002965894413378399,11.046116726621012,0.0390497100002189,-0.001986097971629403,0.0038631678683609,0.008609326182452,-8.540163660004524,-16.599769366740325,0,0,-2.232055128831618e-12,-0.0031855379827575984,1.4768592302206027e-13,0.0002107739684510626,-1.6058922521637636e-14,-2.2918926595516566e-05
2019-04-22,0.0641549711247346,0.0,11.713414325719633,0.039718338170646,0.0019860979716293243,0.0035444446572067,0.008503654346174,40.2469689337609,-8.888790351933554,0,1,0.002965894413378399,0.002964566635036699,-0.00031872321115419995,-0.0003185805244237288,-0.00010567183627799986,-0.0001056245288705262
2019-04-23,0.01862105901221956,0.008871423387419686,12.202566506200887,0.0429734951989307,0.00297177038915748,0.0035596533379004,0.0081690452588857,37.36039221221445,-0.1827547385122945,0,1,0.0004685985789280222,0.008869954670242208,8.033396501562586e-07,1.5206162805689502e-05,-1.76744290011059e-05,-0.00033455369075351815
2019-04-24,-0.04939267812201213,-0.004918849071596266,12.041787451222318,0.0422173960256035,0.0,0.0043329222446989,0.0068565075008498,-22.16914408906765,1.5202329063735849,1,0,-1.9329638004236454e-28,-0.011665529828632918,1.0838805464336172e-29,0.0006541271410424308,-1.83976638642399e-29,-0.0011103078937040355
2019-04-25,0.0114061804674775,-0.003952574315823469,10.966472663561087,0.0435867279045402,-0.0029717703891574817,0.0041690491254895,0.0069248238321098,9.022543628783136,4.592400319982879,1,1,0.000966274755772769,0.0009234977401992706,-0.00016387311920939565,-0.0001566184507720609,6.831633125999808e-05,6.529196500311903e-05
2019-04-26,0.20027953566839,0.0019782400121057205,11.322974881011783,0.0425932593098372,0.00297177038915748,0.0038368103891302,0.0068328337484737,-18.46490368481512,2.328670732583651,1,0,6.846484640228695e-15,0.0005585151077127141,-3.835337408323766e-16,-3.1287500057153373e-05,-1.0619261704114444e-16,-8.66286628272471e-06
2019-04-29,-0.0730251005796287,0.0,11.787522297873354,0.0693783020956864,0.0,0.0036484993296182,0.0063717289149624,37.42369575887433,9.590905016107843,1,1,-0.0019782400121057205,-0.001976853172811036,-0.00018831105951199996,-0.0001881790446021019,-0.0004611048335112994,-0.00046078157733501693
2019-04-30,0.009254496212895705,0.003944778291016546,13.34326441616576,0.0671938926072623,0.0019762852282121804,0.003401083733646,0.0059809381024427,9.178397179624776,-0.6101916510691243,0,1,2.1342499839780243e-15,1.4646251341999503e-07,-1.3385967291041507e-16,-9.186095484229688e-09,-2.1143020566157105e-16,-1.450935905660947e-08
2019-05-01,0.003406031961151612,-0.003944778291016452,12.685407602204794,0.0624896049288083,0.001972387227204354,0.0033014633665376,0.0060919879498885,2.031451708744569,-11.150170535100258,0,1,-6.206286847653549e-06,-2.0873075132907967e-07,-7.836594714984141e-08,-2.6356150511131606e-09,8.7356900285923e-08,2.9380001082860155e-09
2019-05-02,0.03606400843425971,-0.004952957128848419,11.32779998084354,0.058792759565135,-0.008906540816203226,0.0041219814484462,0.0060043445152916,0.9553604499504385,4.62768070472578,1,1,-0.00025632586232698235,-0.0010081786961535207,0.00020861378657023285,0.000820517966601947,-2.2283029664319547e-05,-8.764342228044882e-05
2019-05-03,-0.020209434202749496,0.0147858780450874,11.900905258737373,0.0561954988294413,0.011857846450783468,0.0043259112929319,0.006663699268311,0.3537326509415894,8.892070761165543,1,1,0.006986982476904861,0.01946514663601998,7.218532590114402e-05,0.00020110225813205402,0.0002333927035113838,0.0006502124790842067
2019-05-06,0.03389042934661095,-0.015779420103965228,12.276531109178736,0.053615237229717,-0.017839918128331005,0.0038793114371142,0.0076149968531465,57.15184410499528,0.7686632682405236,1,1,-0.03056529814905263,-9.060430463682142e-06,-0.0004465998558176999,-1.3238499814379067e-07,0.0009512975848355006,2.8199187116183804e-07
2019-05-07,0.09733747552885022,0.005946499187726303,11.951825349164631,0.0519648947881777,0.014888612493750777,0.0048417494413345,0.0075315116135113,10.603411185833805,10.43315463198326,1,1,1.322058290214486e-22,0.02172453981198511,5.8565951811462616e-24,0.000962376894553193,-5.080215556745992e-25,-8.34799387688792e-05
2019-05-08,-0.05551953584552878,-0.003960401216096794,11.751154653702478,0.0578063213797651,-0.00592887112227881,0.0079140182270526,0.0071469773099921,-18.942708312895952,1.8498653662009994,1,0,-1.4595572583521768e-15,-1.8543057131304412e-06,4.526291799676554e-16,5.750462131860072e-07,-5.665241507528022e-17,-7.197449523517187e-08
2019-05-09,0.007726819466130634,-0.007968169649176845,11.790557201568507,0.0565532168329328,-0.013972283195016257,0.0067865928777621,0.0073410410137745,5.803589320823855,14.74960448012951,1,1,-0.004007768433008318,-0.0040077584188856034,-0.0011274253492703213,-0.001127422532197432,0.00019406370377892648,0.00019406321887622402
2019-05-10,0.00980396960881549,0.007968169649176881,12.35103841578036,0.0533833650889078,0.007010544486217302,0.0067346273367457,0.0073961476478593,-9.583240580844672,16.230937210659473,1,0,3.311106555944824e-09,0.01298451168663307,-1.0796923956080505e-11,-4.234016118741666e-05,1.1449551492235186e-11,4.4899441514715255e-05
2019-05-13,0.05342513935791592,-0.02817087696669622,12.00701176473192,0.0507704367680401,-0.019144161497643503,0.0057267574241098,0.0091271431919211,67.98994625055478,4.128239580726108,1,1,-0.036139046615873104,-2.003731319314957e-07,-0.0010078699126358998,-5.588139972836945e-09,0.0017309955440617999,9.597513797466475e-09
2019-05-14,-0.07406342000888154,0.011161962665370409,11.612770799939945,0.0515581715924569,0.004060919286315012,0.005530740985142,0.0093118409818725,9.546160290990452,21.11109772300953,1,1,1.6328322052907784e-27,0.039332837975558,-8.137270466790887e-30,-0.00019601643071253717,7.667397078364274e-30,0.00018469778217282442
2019-05-15,-0.09356880865934886,0.0020161297151844956,12.68942429229541,0.0539555524141096,0.0090772181511169,0.0047947565172987,0.0093223411712501,-18.88065705154968,10.795066226600076,1,0,-4.12679936207125e-15,-3.0270063813577373e-07,-3.3209224888896946e-16,-2.435895880534928e-08,4.737914530160778e-18,3.4752592163642507e-10
2019-05-16,0.005453319581313269,0.008024115270048,11.284769371832475,0.0562557775592377,0.005007521730622193,0.0052716563626072,0.009364994444009,0.6929947951938805,11.698742987300397,1,1,0.00600798553589645,0.00427591030516912,0.0004768998438029392,0.0003394117619736023,4.265327262424366e-05,3.0356525806112523e-05
2019-05-17,0.0006796126547746137,-0.013072081567352662,11.254154736012868,0.0531043181701948,-0.011049836186584935,0.0048334154154981,0.0097499356729009,-9.12968378864517,2.1129761356859946,1,0,-1.1435246238295284e-06,-1.4492012022989384e-06,-2.375496010262752e-08,-3.0104919495308704e-08,2.086583555120657e-08,2.644350050505634e-08
2019-05-20,-0.06345222508528592,-0.003041056575779046,11.27720313144916,0.0503920042842438,-0.007095822981469105,0.0042292131689558,0.0096697841030562,53.54181444265237,4.562185506677519,1,1,0.010031024991573616,0.009233594761056608,-0.0006042022465423003,-0.0005561703517814104,-8.015156984469973e-05,-7.377980974328936e-05
2019-05-21,-0.025661195919272645,0.01311163513937511,11.74165339457834,0.0521346156463962,0.01914416149764352,0.004177832824833,0.010132301558184,-6.711736040911045,16.989268441427203,1,0,1.0976412362324515e-28,0.016152626966668023,-3.491503796118887e-31,-5.138013816335004e-05,3.142994617728465e-30,0.0004625156011145158
2019-05-22,0.04572643377608509,0.005994023940210426,12.138863895836725,0.0501895405799522,0.0019940186068644495,0.0059605583634771,0.0102277482576017,-9.589070375361718,1.21481712999117,1,0,-0.00037926510739720213,-1.0036378699590952e-09,9.499333048044816e-05,2.5137799919956653e-10,5.085920218515274e-06,1.3458718018968022e-11
2019-05-23,0.18119758972115987,-0.019105659079585606,11.688558033613386,0.0501755245677418,-0.020121403199421063,0.0059410718346274,0.0107622201457793,4.412892857784937,1.2155086477855963,1,1,-0.0250996621896407,-0.012554180729085759,-1.9486512677885428e-05,-9.746633245078607e-06,0.0005344714446209039,0.00026732834329044127
2019-05-24,-0.01791633471842694,0.005063301956546855,10.687389096364537,0.0660566415540926,0.008097210232619303,0.0054426215995107,0.0108233386399604,-3.7098773149079527,5.922422106809921,1,0,7.168938905640345e-06,0.02395260638513633,-1.4784910603776221e-07,-0.0004939882300476208,1.8128820272166868e-08,6.057137631127664e-05
2019-05-28,0.03464453061733716,0.014042357123038765,11.170435156023453,0.0616803773900029,0.009031672030347757,0.0057792328109794,0.0112674714889024,29.83183760008018,-3.308917584975072,0,1,0.008979055166491886,8.791606192164075e-07,0.0003366112114686998,3.295840326434134e-08,0.0004441328489419987,4.348610218448506e-08
2019-05-29,0.058499484800809416,-0.008000042667076152,11.01369897704759,0.0587006659768081,-0.008024115270048055,0.0055084836708908,0.0113729567283558,4.443912142445653,-5.468987096890713,0,1,-2.076935176094684e-13,-0.0022790520441420027,-2.5511215580055932e-15,-2.7993838558600834e-05,9.93929909926529e-16,1.0906541614896628e-05
2019-05-30,0.08394140501015426,0.00800004266707615,11.889304992183297,0.0590801932654312,0.0070246149369644385,0.0049553084165485,0.0115241049056021,-1.8850655901333204,-13.139780351478214,0,0,2.849103096548619e-05,7.456528376659608e-06,-9.850280777669479e-07,-2.5779656140113904e-07,2.691465269319027e-07,7.043966636301274e-08
2019-05-31,0.16889685630973988,-0.004992521603120871,13.156958022168828,0.0602927591740253,0.0,0.0043830700714207,0.0115226266586819,-12.034867233378383,-12.108498290356602,0,0,-5.077793720506228e-07,-0.009577655514902103,-2.236439408799441e-08,-0.0004218337218176111,-5.777329842400658e-11,-1.0897109664581007e-06
2019-06-03,-0.0027751325609906285,0.01588911282733427,12.73405032811373,0.0720045554851675,0.013902905168991434,0.0041501466588332,0.0120270093678293,41.359342150939206,-4.2757022105368545,0,1,0.02088163443045514,0.02087335782595484,-0.0002329234125875001,-0.00023283109151123245,0.0005043827091473999,0.0005041827929859373
2019-06-04,-0.07361478796075666,0.01175331845267042,12.777052192115912,0.0667865410151017,0.004918849071596255,0.0037421956931558,0.012216414101574,5.117784924446918,-7.0438601491814,0,1,-7.534433760856862e-19,-0.0002442985297477551,-7.431896390699517e-20,-2.4097383016597896e-05,3.4505037995467467e-20,1.118800737883781e-05
2019-06-05,0.03903484947577925,-0.0019493183560496533,12.173032791451973,0.0639163310251126,0.0048947723767284275,0.0055265639028577,0.011824958650938,-2.9363320706928238,-21.266063061678718,0,0,-4.353189633779525e-06,-9.123880999184431e-09,5.668757992897282e-07,1.1881190044887871e-09,-1.2436145200248505e-07,-2.6065004844995146e-10
2019-06-06,-0.10563099309419798,-0.0019531256208820736,11.551184177087318,0.060976499827014,-0.0009770396478266127,0.0052909397797087,0.0112944979263864,3.616591875016237,-21.773529256365343,0,1,-3.8018436310365246e-06,-1.4307232802969777e-06,-0.00023528861567087824,-8.854464641340208e-05,-0.0005297053963723009,-0.00019934061361754837
2019-06-07,-0.04811405240084449,0.017442302663342388,11.47833402020061,0.0626462236011097,0.009727703168012056,0.0046022166876563,0.0118004219695715,-19.332150347387188,-12.317649163048006,0,0,2.0950155950425713e-12,0.019393911133058526,-7.439307848073194e-14,-0.0006886692186845732,5.4647865715957074e-14,0.000505884468743084
2019-06-10,0.009503063804888148,0.0,11.77836192847469,0.060882882594206,0.0038647391098886943,0.0053637012678414,0.0117466945353449,40.20082209221148,-15.622776511723528,0,1,-0.017442302663342388,-0.0006173826749132054,0.0007614845801851003,2.6953286850587657e-05,-5.3727434226599063e-05,-1.901720644301946e-06
2019-06-11,-0.011052676738294813,0.0038350957839424884,11.929000752190408,0.0573618051338494,0.005769246771245137,0.0046750988620477,0.0115634765688078,2.7479397196877287,-27.05836125391473,0,1,2.0806358126145474e-19,4.14343158389087e-08,-3.735841050295901e-20,-7.439649796636327e-09,-9.940034986547814e-21,-1.9794840912830354e-09
2019-06-12,0.10701337229367662,-0.005758173299683882,12.51978789502877,0.0540657960514055,-0.006734032181344068,0.0043076311569607,0.0115964209503794,-0.2542590012438696,-26.887612679614424,0,0,-0.0004540172028432917,-0.005205151749320189,-1.739101219245453e-05,-0.00019938199911611771,1.5591469227177581e-06,1.7875085528494176e-05
2019-06-13,-0.03545632486700183,0.010531452052341513,11.965274158977243,0.0570891365497985,0.010561788051108521,0.0040877391869005,0.0096773091973598,18.70225919387122,-14.46914633253128,0,1,0.01628962525670193,0.016289559489567826,-0.00021989196877343788,-0.00021989108098968775,-0.00191911174178936,-0.0019191039936381723
2019-06-14,0.031500484920706756,-0.007648220838256845,12.809568604137473,0.05433886267934,-0.007670219771309521,0.0037889203547675,0.0097650001156531,-19.22709240708832,-27.894191610876327,0,0,-6.124603273847457e-19,-2.6863484145985704e-08,-1.006699520163264e-20,-4.415544222293544e-10,2.9542450433394454e-21,1.2957788665918195e-10
2019-06-17,0.07325832907247416,-0.012554486479262746,12.643682206964906,0.0521768821151322,-0.01064354508411705,0.0036383474055586,0.0098892263169133,36.89905524161472,-15.290401657337034,0,1,-0.004906265641005901,-0.004906249159641117,-0.00015057294920890014,-0.00015057244339696817,0.00012422620126020106,0.0001242257839535388
2019-06-18,-0.060746557739074426,0.01734147503648739,12.884613673700757,0.0542276900203361,0.01160554612030811,0.0035134369250079,0.010350049060351,0.1477891180038204,-10.183430754931292,0,1,3.2714511924748416e-18,0.02971604883231553,-1.3668687000915104e-20,-0.00012415877434673156,5.042684821307927e-20,0.0004580495308646273
2019-06-19,-0.06271346870145106,0.002861232281032195,12.228812132499662,0.0533347412225386,0.006708218735118483,0.0034781983010543,0.0097575320035939,2.882882015366165,-10.762276982298204,0,1,-0.013597902354375933,-0.005201275973750919,-3.3091390504700406e-05,-1.2657647472716151e-05,-0.0005564125696753203,-0.00021283101280793637
2019-06-20,0.021104457987546486,0.014184634991956381,12.225875272826354,0.0542130326997643,0.012339976235575876,0.003317677078224,0.0099302054082935,4.192550915917609,-7.938045727542005,0,1,0.008916701172222418,0.010688966908593639,-0.00012640368026447165,-0.0001515274235813188,0.00013597301000441907,0.00016299873420977905
2019-06-21,0.011218663894154041,-0.003762939529542384,12.439166527697552,0.0520952408328755,-0.003780722839905933,0.0031995739776434,0.0098353288720447,-7.664848914987977,-18.402580649262728,0,0,-1.2717430462191133e-07,-5.120396624432854e-07,-8.368640382040425e-10,-3.369450935130912e-09,-6.722834613626258e-10,-2.7068030577854073e-09
