Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2016-11-10,0.0284401774024154,-0.01177638732382507,10.288749953326773,0.0440446239170646,-0.0039062549670649885,0.0038232442502528,0.0085633596483904,-18.385528289334925,42.06950111273072,1,0,3.5768255131556137e-31,0.016086479029502283,-1.7205547532345678e-33,-7.738053716967603e-05,-1.8608784151234331e-32,-0.0008369147863443513
2016-11-11,0.06543649056612438,-0.002965894413378399,9.20029003612268,0.0435263138683979,-0.002939737540925069,0.0065877003775328,0.0085393541572998,-34.55468398634723,43.70177935739505,1,0,8.371919978257073e-10,0.007369814294408086,2.626845707298489e-10,0.0023124163982851755,-2.2810534267721418e-12,-2.0080149111068908e-05
2016-11-14,0.10188941788247029,0.0,10.19988156558993,0.0459787512255748,-0.004918849071596266,0.0060637848879045,0.008470091438253,51.39289465949396,43.0163247878104,1,1,0.002965894413378399,0.0009937080596653532,-0.0005239154896283004,-0.00017553525920504154,-6.926271904680002e-05,-2.3206126907512732e-05
2016-11-15,-0.014859671312832036,0.002965894413378248,9.893437216682626,0.0520287246173171,0.0029542118974313827,0.0057192499928304,0.0085046922529271,0.7213560248441587,41.86534066397084,1,1,2.9227123008617894e-25,0.0007127322319728308,-3.395186191952864e-26,-8.279496520544914e-05,3.409704209687047e-27,8.314900139233125e-06
2016-11-16,0.013263860050657625,-0.00395648389507448,9.137769679141348,0.0494755254219959,0.0009828010619080778,0.0051848192164772,0.0085001134252454,2.1792473827326337,34.85680094722445,1,1,-0.005615502172505681,-6.25306184870332e-06,-0.00043353556421508137,-4.827573052900731e-07,-3.714390582023438e-06,-4.1361063224858335e-09
2016-11-17,-0.055832291544272744,0.006913607784818279,8.85366542803745,0.0476062660260844,0.001962709167848689,0.0049221960622424,0.0082866566515367,-12.772228049832492,32.86081976381419,1,0,3.4905172681363105e-09,0.0013003403494111629,-8.433145569182908e-11,-3.141643090028759e-05,-6.854353915055792e-11,-2.553487715489896e-05
2016-11-18,-0.01724727092440739,-0.003944778291016452,9.642122788401721,0.0473880560682823,-0.001962709167848706,0.0047423362279256,0.0081802149213618,-13.831757294788526,20.411619373272984,1,0,-0.0027949423527105174,-4.2574008511564e-08,-4.629581827102935e-05,-7.052018655086612e-10,-2.7398040342633857e-05,-4.1734113106707095e-10
2016-11-21,-0.018424754434243552,0.003944778291016546,10.056208639553791,0.0458635369985925,0.002942621054197578,0.0043688038179708,0.008332537260006,45.36451850574991,20.78753393312128,1,1,0.007889556582032997,0.0046776184348346,-0.00037353240995480035,-0.0002214626473168073,0.0001523223386442011,9.030999041211437e-05
2016-11-22,0.021212917098381023,0.006866137813199268,10.821776287072955,0.0445109709991443,0.0068326278504447155,0.0040092708922246,0.0085950005232322,9.241257629175914,13.474559272604704,1,1,5.990349208722832e-19,1.946753489424525e-06,-7.372347569341181e-20,-2.395877578383331e-07,5.381900410570361e-20,1.7490188032371702e-07
2016-11-23,0.018041495401982598,0.0039024439769317454,9.878169744551839,0.0435682356481574,0.002914038001849719,0.0037043977458359,0.008708024162366,-22.31167192023889,19.98631822055982,1,0,-5.869081573313576e-17,-0.002959296724196424,-6.037483844557747e-18,-0.0003044208184944575,2.2382371271671087e-18,0.00011285595055481351
2016-11-25,0.11736220903823294,0.008725212890870032,9.148464968258095,0.0426840939444705,0.010612738296352143,0.0035931533877158,0.0089903101388034,-9.021901121987256,19.981775750197123,1,0,0.004822760755226438,0.0024059076451721094,-0.0001112441699272425,-5.5495848227331686e-05,0.0002822854988922424,0.00014082241984947507
2016-11-28,-0.016978298802968497,0.0009647854100989033,9.22029070282935,0.0517673671671764,0.00287494208559912,0.0034131808998783,0.0090055422852791,43.38273340086796,-7.366519112514095,0,1,-0.007760427480771128,-1.0296084461814311e-14,-0.00017997248783750003,-2.3877704419881023e-16,1.5232146475700065e-05,2.020912727258051e-17
2016-11-29,0.04701281828239524,-0.0009647854100988899,9.0595174822416,0.0493188518027357,-0.003835095783942426,0.0032153457158513,0.0089379336931263,8.102931680582326,-25.695303182065572,0,1,-9.196816327924327e-19,-2.1152949703750026e-11,-9.429318849830655e-20,-2.1687712384281845e-12,-3.2223943154111336e-20,-7.411602281604527e-13
2016-11-30,-0.2191128400306867,-0.001932367751053924,8.99961934066053,0.0488648276448976,-0.0009610764795504782,0.0033855103735875,0.0088878343727801,15.470819188825534,-28.599592165596235,0,1,-0.0009669719880651531,-5.025811367853415e-05,0.00017005731752730088,8.83868416214948e-06,-5.00677175940005e-05,-2.6022563978290506e-06
2016-12-01,-0.08978870322755927,-0.010695289116747919,9.480367509189243,0.0722608860318807,-0.008691508118458391,0.0032650201679255,0.0091170224159088,-5.536545759705337,-25.69268335712201,0,0,-6.595781158594646e-12,-0.00830888732509938,-9.06920186927495e-14,-0.0001142472356927652,1.7250801571283284e-13,0.0002173131022345507
2016-12-02,-0.130252377593547,0.0009770396478266119,9.717157974344635,0.0716691452106983,-0.006812678417506819,0.0031492088569609,0.0088601681037061,-24.831098568321217,-7.036078471139439,0,0,4.8712418711596855e-11,0.011672328672381741,-4.833182122464126e-13,-0.00011581131004987521,-1.0719364624025092e-12,-0.00025685431017395894
2016-12-05,0.04110362201139228,0.008750663520185453,10.030120203469494,0.0753370842856411,0.009718249468921346,0.0039135717931088,0.0088768812236795,35.09459812605811,-16.13318085252598,0,1,0.007773623872358841,8.704694305688435e-07,0.0007643629361479003,8.559129959225771e-08,1.6713119973399068e-05,1.871490088168995e-09
2016-12-06,0.0029685893751958863,0.002899953699789811,10.419300717813158,0.069813924909406,0.004823936030853004,0.0036472718251733,0.0088782817078192,4.259541300486576,-17.24904443488464,0,1,-2.375272990035141e-16,-0.0014438343805051634,-1.0811254369160356e-17,-6.571733362887879e-05,5.685689860071074e-20,3.456105690293206e-07
2016-12-07,-0.0289796660277137,0.014374948057522784,8.779557455883728,0.0647937680802392,0.015282054810939421,0.0033986990493997,0.0093798585533884,7.156467307658782,-27.69549362687351,0,1,0.010874786390998353,3.3335319695290376e-07,-0.00023557099505968542,-7.221139017270718e-09,0.0004753415020688018,1.4571008906454794e-08
2016-12-08,-0.02870202732927146,-0.0038131600064141534,9.581903928408666,0.061284933749545,-0.003798675033215784,0.0032067492640144,0.008753019206958,-10.876278996472816,-31.637555631133903,0,0,-2.680805501243052e-10,-0.00034627700065185024,-2.8292114760613053e-12,-3.6544645394305326e-06,-9.2391927868416e-12,-1.193417413232045e-05
2016-12-09,0.00512529610350327,0.0,10.169690593310785,0.057890604270422,-0.000951927725382069,0.0032706057213801,0.008709107453089,-15.250524086753714,-20.57749990743378,0,0,4.743922762850788e-05,0.0038131000332409124,7.944332289822461e-07,6.38554530348109e-05,-5.463027210645432e-07,-4.391106322732369e-05
2016-12-12,-0.1501824252539158,-0.005747142255568071,10.54006438160768,0.0544726729468138,-0.0028612322810321234,0.0030815856126631,0.0063191920697421,50.48850241539324,-14.250139558543175,0,1,-0.005747142255568071,-0.005736891898788702,-0.00018902010871700006,-0.0001886829805467434,-0.0023899153833468996,-0.002385652832628223
2016-12-13,0.0340665875669071,0.010511324682686323,9.457200449907708,0.065584098342079,0.009505774999700687,0.0032392729836919,0.0060016553574527,14.534605719046576,1.3020236908116292,1,1,3.949122940973015e-18,0.016258464074994074,3.830169331441395e-20,0.00015768734325865473,-7.712852139537898e-20,-0.0003175366563683664
2016-12-14,0.08026354453130168,-0.010511324682686236,9.698920386794853,0.0612184874514004,-0.004741592572582552,0.0030624979852424,0.0064786633365045,-13.97754490701062,-4.7316672833512605,0,0,-8.709992132525902e-15,-5.026308636240237e-05,-7.324047597247915e-17,-4.22651629647408e-07,1.976314056560694e-16,1.140479148462015e-06
2016-12-15,-0.011547100401576907,-0.005780362915499537,9.55393007636626,0.0624754013277691,-0.011472401162236696,0.0033522392465806,0.0066519441007119,-10.410763318097462,2.3877209577413088,1,0,0.004600999108606474,0.004727136276975834,0.00028178187665556004,0.00028950697443978925,0.00016852062664860548,0.00017314064811688244
2016-12-16,-0.14044716811401492,-0.0038722216825094508,10.558413520275876,0.0589817685166612,-0.0009620010361909521,0.0037933116932329,0.0066651910421516,-6.07300919491668,4.724250941960604,1,0,0.0018835313150544228,0.0017399530598915277,0.00043538379188811055,0.00040219525678605747,1.3076091328558993e-05,1.207932405301682e-05
2016-12-19,0.0017120360285150682,0.002905571051414431,9.296518068217235,0.0680459484023821,0.0028832312140847135,0.0038023513470405,0.0065748591245838,44.06549331838591,0.4636400268066396,1,1,0.006777792733923881,9.43282622457167e-05,9.039653807599822e-06,1.258071570565887e-07,-9.03319175678003e-05,-1.2571722305472354e-06
2016-12-20,-0.06355827417364268,0.0028971531611527873,9.957028319464158,0.0632085206594459,0.0019175461292718545,0.0036180849458496,0.006471189610661,-6.038281567835757,-0.5651468416719977,0,0,-1.4635592343290869e-27,-2.2165934981551985e-06,-3.2037100111456234e-26,-4.852091131067503e-05,-1.8024287523854751e-26,-2.7298190327479995e-05
2016-12-21,0.034399630311697,0.0,9.961756460660103,0.0614418913810373,-0.0009583134418115908,0.0034983842449026,0.0063734948581007,2.1516511614696388,2.7213781285995533,1,1,-0.002896349619501736,-0.00279275028904534,-0.00011966750128736149,-0.00011538712265928229,-9.766765637366213e-05,-9.417418868611913e-05
2016-12-22,0.06478072279213269,-0.004833262188019154,9.735068900911164,0.0575891688891587,-0.004805391274938348,0.0033099876409758,0.0064841865147845,-1.3169494944077071,9.123776454802455,1,0,-0.00014605617319134935,-0.004825263941049437,-5.6931500798784535e-06,-0.00018808483880671247,3.344987122677148e-06,0.00011050848035832779
2016-12-23,-0.01295917765670076,0.0019361090268664007,9.093806555720231,0.0570328043067252,0.0028860048891348514,0.0031433169079118,0.0063578812595698,-22.88244047710279,29.362252038920186,1,0,2.9159132331715336e-12,0.006769371203893216,-7.179358033358114e-14,-0.0001666707327933543,-5.440611149965999e-14,-0.0001263052550096014
2016-12-27,0.0033389012655146303,0.008666399932397923,9.517825071724143,0.0538139486772939,0.005747142255568071,0.0032449617512273,0.0065457004394806,20.070083238953448,20.490188544341155,1,1,0.006730290905531522,9.438102959349936e-07,0.00010164484331550002,1.4253982628153846e-08,0.00018781917991080033,2.633848644316226e-08
2016-12-28,-0.0030045090202987243,-0.004805391274938348,8.268731832117737,0.0509836071636101,-0.0028694424279529316,0.0033906249406178,0.0064248662488948,10.198910635241704,8.054044563018618,1,1,-6.95676165469639e-07,-5.351492373800779e-08,7.521969980508413e-09,5.786279160430132e-10,-6.2398136276473706e-09,-4.799979746287628e-10
2016-12-29,0.0033377868104191425,0.001924928409584418,9.878169744551839,0.0486136036838882,0.0038240964384034758,0.0032110587722938,0.0064318850763145,-4.984171586079519,7.39993618660139,1,0,1.7143786741702136e-09,0.002302202241136031,-4.573993866666577e-11,-6.142317965941256e-05,1.7878687209592165e-12,2.4008904440213853e-06
2016-12-30,0.026957582445783067,0.0,10.943764264191275,0.0466097363803578,0.0019065782705814474,0.0031697452517916,0.0064248518353954,-5.739434279427155,15.34763406831506,1,0,-0.0006153527775388383,-0.0019242482359971681,-1.3206927314468252e-05,-4.1298922366860316e-05,-2.2483559976146116e-06,-7.030755722932455e-06
2017-01-03,0.064376358703545,0.006708218735118483,8.45531778769815,0.0453564499698306,0.0028530689824064807,0.0031064368661858,0.0065308085556322,31.54485188821049,6.332854071833125,1,1,0.006708218735118483,8.15614992889094e-07,-6.33083856058001e-05,-7.697314371306448e-09,0.00010595672023679982,1.2882688092752364e-08
2017-01-04,-0.015941477508965043,0.013282927743446108,8.536995818712418,0.0481268912859352,0.011331566009550018,0.0033019619911636,0.0065014859252943,6.74005799303194,-11.86361852915682,0,1,1.109919349460585e-13,8.227140041664572e-11,3.300786684911564e-15,2.4466673472831045e-12,-4.950143762696143e-16,-3.6692329025407073e-13
2017-01-05,-0.025032658800643953,0.006575880906156959,9.305650551780507,0.0464602882417368,0.008415196925284498,0.0032981871773356,0.00656853484153,3.671951557318347,-28.979344643185442,0,1,-0.0002980757316795566,-2.473238042534524e-10,-1.6776092683288682e-07,-1.3919707718439634e-13,2.979799492999433e-06,2.47244330280939e-12
2017-01-06,-0.03514790411354413,-0.0009367682183867291,9.047821442478408,0.0451557683897469,-0.0009315324381114966,0.0031095216221495,0.0064361021317085,-9.774805964114408,-30.22487054143562,0,0,-1.0862752554580838e-08,-0.0016788936808230985,-2.727968799798966e-10,-4.216214588754189e-05,-1.9148821315556155e-10,-2.9595477702693937e-05
2017-01-09,0.1016450888951081,-0.007525905700346911,9.809176873064887,0.0445376545941727,-0.0074836644871729965,0.0030091686327668,0.0067299557032245,25.15249159213118,-23.481575125202145,0,1,-0.006589137481960178,-0.006581379639533247,-0.0001003529893827,-0.00010023483694152938,0.0002938535715159994,0.0002935075975989802
2017-01-10,-0.003563977583495313,0.00377003274054161,8.779557455883728,0.0511557849859175,0.004683849312426216,0.0028660819388768,0.006102893481347,11.72876817030279,-14.660930569529292,0,1,1.671370242714446e-08,0.01129427080612683,-2.11714009905073e-10,-0.00014306556980669198,-9.2781413732104e-10,-0.00062696964782848
2017-01-11,-0.019832380192534024,-0.0018832397279649287,8.630521876723241,0.0487266360171211,-0.005623257554362008,0.0029478274094411,0.0060460697619396,0.0759717107803787,-25.852661739265983,0,1,-4.915310306702297e-08,-7.794474483009835e-08,7.107464857378091e-10,1.1270693000639885e-09,-4.940611216323334e-10,-7.83459550938109e-10
2017-01-12,-0.01775925425217889,0.0,8.732304571033183,0.0470211402831161,-0.0009402915596417441,0.0032633575946147,0.0060460697619396,4.406587553813382,-18.479956442398414,0,1,0.001858779232611025,0.0018820574825005336,0.00031143191530713145,0.00031533210410895283,0.0,0.0
2017-01-13,-0.05199266090295723,0.0018832397279648725,8.34283980427146,0.0453066491635374,0.0037558729598052647,0.0031340657923781,0.0058594464425231,-4.800209280619494,-9.85795494662857,0,0,1.8897352518732243e-07,0.0018829006186452109,-1.2973774545886288e-08,-0.00012926852105022587,-1.872670060460492e-08,-0.00018658971471607893
2017-01-17,0.01678000004001714,0.0009402915596417215,8.66561319653451,0.0457892354025557,0.0018726597232918325,0.0030478561517544,0.0054863086886912,23.60972318815485,-21.599145491957756,0,1,-0.0009429481683227182,-7.504989687588602e-09,-8.62096406236602e-05,-6.861484921299053e-10,-0.0003731377538317284,-2.9698291895919756e-09
2017-01-18,-0.0003200512109253868,-0.0009402915596417441,8.268731832117737,0.0442872409980344,0.0018691594227035718,0.0029123465091094,0.0048882163133191,5.5174602604416165,-21.174413861250738,0,1,-2.6116956923489494e-11,-0.00113702863347328,-1.8819160202955434e-12,-8.193115327856567e-05,-8.306121991466282e-12,-0.00036161558044785447
2017-01-19,-0.011590632198329887,-0.0047147659237033535,8.536995818712418,0.0429745549490501,-0.005617992304223373,0.003016277094923,0.0048195334210706,-1.9906366104566984,-19.813464013963465,0,0,-2.069632522224601e-06,-0.0030041571000418597,5.698756958100508e-08,8.271981133485831e-05,-3.7660435283757113e-08,-5.466567752170641e-05
2017-01-20,-0.056282473648824806,0.0047147659237033925,8.974618038455112,0.0419304996747232,0.004683849312426216,0.0028891023469166,0.0048458232167299,-6.367512109600707,-5.002730599920543,0,0,0.00011700772449234291,0.009429528361865901,-1.5780664531302562e-06,-0.00012717470099740864,3.2622077291241856e-07,2.6289785941515077e-05
2017-01-23,0.05336377529015533,0.0018796998015774722,9.210340371976184,0.0441925503387281,0.0009341429917971439,0.0027909347439617,0.0048354592890586,53.05100799174794,2.9287324737304457,1,1,-0.0028350661221259203,-0.002834047960911099,-9.816760295490012e-05,-9.813234788797219e-05,-1.0363927671299365e-05,-1.036020565963065e-05
2017-01-24,-0.03975352800236752,0.008415196925284498,8.716044050161402,0.0453865533376911,0.00465767027398094,0.0027356708059932,0.0050579231228218,5.3896347651146135,9.320813248900773,1,1,1.3067943123525283e-23,0.006524569984261606,-1.1050207573877006e-25,-5.517153845472864e-05,4.448238093646207e-25,0.00022209188144081655
2017-01-25,0.027335035277155043,0.008344971932180688,8.732304571033183,0.0455861905644704,0.009250759772150997,0.0032439938964342,0.0052422841461609,-4.0104199240813045,-6.802993705972421,0,0,-5.808498759788261e-09,-6.982505303995177e-12,4.204477508504157e-08,5.0542812726242013e-11,1.524899794344527e-08,1.8331106439729975e-11
2017-01-26,-0.027335035277155053,-0.003700281742856028,7.937374696163295,0.0445435403945916,-0.001843318494289224,0.0030598791758666,0.0051773831572675,-5.377884477736232,-28.987862269386834,0,0,-0.0024455453820776923,-2.79286505329616e-12,-3.7380773938349305e-05,-4.268964213981738e-14,-1.3176834457996268e-05,-1.5048226354949438e-14
2017-01-27,0.006400594423327584,-0.00371402469637137,9.047821442478408,0.043635158054584,-0.002771364360383148,0.0029093802348088,0.0053201435866034,-18.10194719504638,-16.05867160778517,0,0,-4.0934412193556775e-11,-1.3742920172480792e-05,-4.482723223269598e-10,-0.00015049857592047415,4.2522258791322485e-10,0.0001427600829735862
2017-01-30,0.03821281663009409,-0.011225562219815166,8.318742252692399,0.0424555048508302,-0.008360476008460944,0.0028552999807819,0.005763689194316,49.60401316005906,-13.264388177935244,0,1,-0.007511537523443796,-0.007078618535494094,-5.408025402689996e-05,-5.096339961882206e-05,0.0004435456077125999,0.00041798235717951335
2017-01-31,0.01252622749856021,0.004692641178192225,9.642122788401721,0.0425924693921599,0.0046533355256411285,0.0031447430969203,0.0056738779122107,5.859419413768158,-0.8169411136226951,0,1,1.5990364830628867e-21,0.015918140875732716,2.9075523845526817e-23,0.0002894419792863598,-9.021842043744965e-24,-8.981092935156801e-05
2017-02-01,-0.021943442581879993,0.003738322110607158,9.035986984831405,0.0416665169992908,-0.0009289364346588624,0.0031256825082291,0.0056965861262025,2.050857288482933,-2.948473776966426,0,1,-2.0707548466138652e-05,-0.00010122422132407985,-4.1359130035508213e-07,-2.0217486098519073e-06,4.92740277111486e-07,2.408650688283147e-06
2017-02-02,-0.04197821597657357,-0.0018674141747955844,8.131530710604252,0.0411387263648342,0.0009289364346588147,0.0037288004066291,0.0057318926356908,1.555938468347647,-4.869087567037249,0,1,-0.0021230913676064107,-0.0007163746216754109,0.0002284221623261689,7.707432784825122e-05,1.337182873017342e-05,4.511929582421166e-06
2017-02-03,-0.04452902591267824,0.008376037802182682,8.961879012677683,0.0419004940194198,0.006478504843203004,0.0035146458995528,0.005817323121549,-15.84625048927098,-4.083919007297755,0,0,2.8364274937332514e-10,0.007035130974293579,-5.929971001409405e-12,-0.00014707981346552743,2.365583198279122e-12,5.867305851198682e-05
2017-02-06,0.043848358765908285,-0.008376037802182735,9.457200449907708,0.0423889239973941,-0.004623216741456964,0.0033568154747193,0.0055306550271922,47.65928312471861,-17.352525208542374,0,1,-0.016752075604365417,-2.8945790746721898e-08,-0.00015783042483350027,-2.727140539830305e-10,-0.0002866680943568005,-4.953317349434088e-10
2017-02-07,0.008138396626996733,0.0009341429917971439,8.496990484098719,0.0423877517326388,-0.0018552881017460925,0.0033132938155318,0.005357952320106,-5.318386128780151,-3.5282455045397985,0,0,9.14215738899419e-26,0.009310171565093646,-4.273621178007284e-28,-4.352161604586297e-05,-1.695858936174825e-27,-0.0001727025358914968
2017-02-08,-0.017717703378763258,0.00465767027398094,12.31761402026308,0.041502056934671,0.0046317822500382706,0.0031687382459089,0.0054372013828523,2.3941997802615465,-2.949708096271513,0,1,0.0037218630003165963,0.002385778594248783,-0.00014449095851759726,-9.262120498912744e-05,7.921364128484028e-05,5.077731494517603e-05
2017-02-09,-0.029301014914660337,0.0027842245364048603,8.496990484098719,0.0411478080046865,0.0,0.0030091918062624,0.0051604426381385,4.211541517658451,-0.5811163543190608,0,1,-0.0016116257958561143,-0.0017130800893772051,-0.00013724932225898416,-0.00014588937571421995,-0.0002380808385657364,-0.0002530683892364333
2017-02-10,-0.06659372897625218,0.0046232167414570185,9.980448593672257,0.0409553263387924,0.00461042771478256,0.0033155837930882,0.0051865615766872,-5.85900017370872,3.6353992153873387,1,0,7.780022060552351e-08,0.0018122614390035173,1.2962188801738725e-08,0.00030193841029811343,1.1049852062931064e-09,2.5739285370254745e-05
2017-02-13,0.020966698413715307,0.007352974305258733,9.0595174822416,0.0440436288711327,0.009157573154021017,0.0031199787237452,0.0053234715977475,44.30888110490773,-7.349303371921725,0,1,0.0027297575638017147,4.629360415857749e-08,-0.00019560506934300026,-3.317240978339758e-09,0.00013691002106029984,2.3218392740639786e-09
2017-02-14,0.01835587514724111,0.0018298266770761572,8.366370301681654,0.0429242116189973,0.0,0.0029854188731393,0.0053163333267568,2.404977375484354,-19.65017097099106,0,1,-3.495847602008274e-21,-2.511804045968087e-08,-8.51689584879002e-23,-6.119481135215957e-10,-4.518131544771766e-24,-3.246326037740962e-11
2017-02-15,0.009413538015289288,0.00455997142169484,9.883284845218608,0.0420699437286861,0.006360766561810237,0.0031450397544939,0.0053585636143515,16.76727793396889,-37.39367732415628,0,1,0.00273014316439873,5.373766175409022e-11,0.0001596207889653221,3.1418308307757133e-12,4.2230263151620876e-05,8.312221961912434e-13
2017-02-16,-0.01378828060350288,0.001818182319058505,8.433811582477187,0.0411929737352617,0.0027137058715963258,0.0031469193948673,0.0053573572912744,-14.394954903186855,-37.402700410685895,0,0,-8.025059868549222e-17,-0.001364709743200257,5.501599854406173e-20,9.355801760335701e-07,-3.530838642998068e-20,-6.004403676353561e-07
2017-02-17,-0.07903845936574692,0.0018148825308225342,9.210340371976184,0.0406317694397477,0.001805054641730019,0.0029829419970982,0.0053284051782745,-10.245630175407223,-36.714469296960814,0,0,-3.248542269371446e-06,-2.196250990853213e-06,-0.0001614308160953032,-0.00010913898001153366,-2.8502484445072656e-05,-1.926975378909913e-05
2017-02-21,0.01957775844477787,0.013507634461542002,8.66561319653451,0.0449490218252004,0.009869976938773221,0.00284776632955,0.0056911687044238,16.79419292452198,-44.53640406313766,0,1,0.01169275193069835,4.685107703670697e-06,-0.0001351756675479557,-5.41628322512382e-08,0.0003627635261486446,1.4535382269657484e-07
2017-02-22,0.04917779742903209,-0.007181359408664697,8.160518247477505,0.0436567474466639,-0.0026821652199395087,0.0031942583579639,0.0060267134591418,4.023843669672757,-46.099263369153164,0,1,-5.883637705663446e-08,-0.003584093810704426,9.853710508482377e-10,6.002514874756808e-05,9.542386561578567e-10,5.8128678762429526e-05
2017-02-23,-0.04917779742903215,0.0,7.783224016336037,0.0443799929028905,-0.0017921151749815767,0.0031358085416381,0.0060413103642676,-10.42953854335255,-47.364238524619516,0,0,3.794742341520931e-09,0.0015807510372432025,-3.088579477000107e-11,-1.2865893840684773e-05,7.713232381769563e-12,3.2130508452632554e-06
2017-02-24,-0.0027179981788024083,-0.005420067469339256,10.00784756786037,0.0452621273769102,-0.0017953326186742633,0.0029956365951402,0.0060488459685745,-17.59392689845164,-42.606488014875666,0,0,-4.190004611608802e-06,-0.005373932797212516,-1.083604780875509e-07,-0.00013897882725544985,5.825428737886048e-09,7.471462552956486e-06
2017-02-27,-0.0279931155996414,0.003616640470188515,8.496990484098719,0.0438134988589292,0.001795332618674334,0.0032661074944719,0.0058660715217422,51.71226523133173,-29.311957632179155,0,1,0.00903670793952777,0.009036692724654807,0.0002704708993316999,0.0002704704439467964,-0.0001827744468322996,-0.00018277413909965982
2017-02-28,0.017832808962434197,-0.0009029345985922534,9.792555991828847,0.0429203555698636,-0.003593894254589171,0.0030897406942085,0.0057882972899723,-7.592958122315802,-29.67215868709152,0,0,-7.928049512600332e-29,-0.0018571426459693212,-3.093752628484008e-30,-7.247104011277605e-05,-1.3642830374373236e-30,-3.19582793469007e-05
2017-03-01,-0.03152062331069651,0.003606856930993063,12.101822624156375,0.0419146832570701,0.0008996851708976106,0.0032728672945973,0.0057043033543157,5.05042944956034,-21.991287215753907,0,1,0.004509776968236373,0.0045077108943055045,0.0001831260091041896,0.00018304211318735403,-8.399366445448387e-05,-8.395518425430773e-05
2017-03-02,0.05019828689753285,-0.007226770386127551,9.740968623038354,0.0422416050484963,-0.0018001805041478545,0.0033366466890696,0.0053311222496238,-4.594243184417222,-20.06609938783163,0,0,-7.016453617228762e-07,-0.009454678032763956,4.130704794899359e-09,5.566128704716327e-05,-2.4169263306288772e-08,-0.0003256810567220857
2017-03-03,-0.013584567267100717,-0.0009070295406426149,8.699514748210191,0.0436872185148062,-0.006326275052877396,0.0036484204502324,0.0053140259932058,-12.625941905439856,-6.1377436420137395,0,0,2.0532210767177125e-06,0.006319735200135368,1.0129220061995987e-07,0.00031177348265899556,-5.554404028368744e-09,-1.7096241146116822e-05
2017-03-06,0.05215259878041996,-0.004547529437629407,8.34283980427146,0.0425910832617936,-0.0009070295406426149,0.003776107053901,0.0054344969728407,49.09890196706869,2.7861350564378746,1,1,-0.0036404998969867923,-0.0036400151535744513,0.00012768660366860004,0.00012766960181673245,0.00012047097963490024,0.00012045493856487999
2017-03-07,-0.018720128058203517,-0.0018248180246291702,9.230142999272362,0.0437137783937624,-0.003636367643383763,0.0037815106122699,0.0054334112178343,12.609674193749546,12.896821671482234,1,1,3.871964269255537e-19,0.0027226007586337734,7.68439314990132e-22,5.403338761590404e-06,-1.544050746572971e-22,-1.0857108799707199e-06
2017-03-08,0.18194359420434902,-0.0009136592686747133,9.846917201047734,0.0427757123529704,0.0009103323341453856,0.0035112569786955,0.005192572944198,-10.492913412220114,20.536275393268934,1,0,8.438548250344473e-14,0.0009107206162894783,-2.5029099614584375e-14,-0.00027012367945202566,-2.2304844016789203e-14,-0.00024072246417956695
2017-03-09,0.00753299230754523,-0.0036630077587370352,9.287301413112312,0.0646789199029265,-0.004559971421694942,0.0033415968660818,0.004891933890102,1.0367088850800652,44.02839736034877,1,1,-0.0027493214520862975,-0.002749348489889845,-0.0001696584441216649,-0.0001696601126030565,-0.0003006360975149891,-0.00030063905407713926
2017-03-10,0.044941109063795066,0.0027485129533490935,9.179881164491475,0.0605172419981033,0.0018264845260345028,0.0031493930213893,0.0049088297712777,-7.342503220999508,42.16184732348562,1,0,1.4716880743771458e-06,0.0008587681688758274,-4.411809908843818e-08,-2.5744055298195682e-05,3.87824791480394e-09,2.263058265014637e-06
2017-03-13,-0.03220211416009215,0.004564133892937353,9.98506753952855,0.0579591288039884,0.005459522204898753,0.0029945880530152,0.0049054781475114,42.50614569475047,32.61752097109714,1,1,0.0018156209395882596,1.3000073788027523e-07,-0.0001548049683740998,-1.1084230015946759e-08,-3.3516237662994247e-06,-2.399804679575914e-10
2017-03-14,0.024398893292814652,-0.0045641338929374225,9.574983485564092,0.0546631718627313,-0.0027260353092383926,0.0029015667449726,0.005021293236166,5.595081999314587,16.417955063528375,1,1,-8.513675400952386e-19,-8.414072486307593e-10,-8.67583248677454e-21,-8.574332469219717e-12,1.0801743490299e-20,1.0675372083801772e-11
2017-03-15,-0.09838809652068668,0.013630379130690696,9.137769679141348,0.0523739826972826,0.0036330648498811386,0.0027874634100647,0.0056889630978315,3.325932976205094,30.459306469889672,1,1,0.001705016179616441,0.01819449850723719,-1.0692675968491988e-05,-0.00011410324387118941,6.256764967018307e-05,0.0006676693289688171
2017-03-16,-0.0494054149000127,0.0036036075032983964,7.824046010856292,0.0560081953037799,0.011717123687753897,0.0046042103864079,0.0055437312760649,5.206323435908346,8.986146941324046,1,1,-0.008699788252572777,-4.73681508289121e-12,0.0015763113582350759,8.582617415788851e-13,-0.00012601125704838758,-6.860994838861342e-14
