Date,log_ovx,log_return,log_volume,ovx_vol,log_navR,Garchvol,MAvol,GT Sent,INV Sent,d1-inv,d2-gt,GT_VAL_SENT,INV_VAL_SENT,GT_VAL_SENT_GVOL,INV_VAL_SENT_GVOL,GT_VAL_SENT_MVOL,INV_VAL_SENT_MVOL
2017-03-02,0.05019828689753285,-0.005384398291234321,9.883284845218608,0.0422416050484963,-0.006584878627484313,0.0013464398239735,0.0088007816991303,-2.205204607490607,10.366170537647061,1,0,-2.0255579648586793e-06,-0.0005572523531515795,-3.810256462186373e-09,-1.04824172721836e-06,-5.51427094442753e-08,-1.517034078021071e-05
2017-03-03,-0.013584567267100717,-0.00782894670766717,9.480367509189243,0.0436872185148062,-0.005420067469339145,0.0013487040163146,0.0090685753273798,-6.554457761372674,2.2406749878619436,1,0,-3.117226585598159e-05,-7.231231669178503e-07,2.887241059796114e-08,6.697719403719207e-10,3.414836915569278e-06,7.921617556782774e-08
2017-03-06,0.05215259878041996,-0.006064299599753093,9.78131991856192,0.0425910832617936,-0.009099243855114033,0.0018155167991689,0.0092080255376303,60.14198382516583,-10.68839059089152,0,1,0.0017646471079140764,4.281884790460937e-09,0.0004668127828543001,1.132712906695166e-09,0.00013945021025050033,3.3837345247119604e-10
2017-03-07,-0.018720128058203517,-0.003046118712358785,9.116029692504942,0.0437137783937624,-0.0012195123462611433,0.0023085207958096,0.0090748379737384,3.158371703681566,-10.687323204829493,0,1,5.396062376782008e-28,0.0015098958346736588,8.814184494332116e-29,0.0002466335547064943,-2.3811972488925222e-29,-6.662932257990912e-05
2017-03-08,0.18194359420434902,-0.0024434343996612854,10.043249494911286,0.0427757123529704,-0.0036674857733647297,0.0021854539650762,0.0087343514756145,-7.758749034279435,-20.321033037072954,0,0,1.0935451339689898e-08,3.9463393563729606e-08,-2.2329954682102938e-09,-8.058339454922433e-09,-6.177983155709175e-09,-2.2294843910005187e-08
2017-03-09,0.00753299230754523,-0.004290475343808824,9.047821442478408,0.0646789199029265,-0.002452484368419926,0.0019588869564187,0.008776294007,11.109004479551697,-37.56332780711306,0,1,-0.0018470409323357601,-6.001268180508385e-11,-0.00022656700720861,-7.36144688138875e-12,4.194253111727813e-05,1.3627655619185152e-12
2017-03-10,0.044941109063795066,0.004290475343808899,8.909235279192261,0.0605172419981033,0.004287908560647334,0.0019625986923647,0.0088035782054147,-18.127148977772165,-34.92182806763576,0,0,1.7235952462475826e-15,0.008010189994751352,7.455503084389034e-19,3.464850366837953e-06,5.480385145798924e-18,2.5469393906622953e-05
2017-03-13,-0.03220211416009215,0.007919627138063224,9.615805480084347,0.0579591288039884,0.006093864074322813,0.0016998493434584,0.0088989071135475,40.98506504209976,-25.743555714170093,0,1,0.0036291517942543252,0.0036287770911814974,-0.0002627493489063002,-0.0002627222205319581,9.532890813280029e-05,9.531906560296639e-05
2017-03-14,0.024398893292814652,-0.004866189651173011,9.367344120785848,0.0546631718627313,-0.002433091224641555,0.0017552496058519,0.0089870659497436,0.6638678569966471,-26.248234408691392,0,1,-3.939626370631508e-20,-0.0048131157565073045,1.7070190998597563e-22,2.0854973932152104e-05,2.716391776978413e-22,3.318667008649836e-05
2017-03-15,-0.09838809652068668,0.01632936193255002,9.126958763037132,0.0523739826972826,0.013910112402170577,0.0019937559552283,0.0094395752448111,6.405983780458215,-36.052399047932276,0,1,0.02112777424882425,1.1703779710582183e-06,0.00023774367402665416,1.3169866146914475e-08,0.00045106229927145057,2.4986701032720153e-08
2017-03-16,-0.0494054149000127,0.006577063871111159,8.794824928014517,0.0560081953037799,0.006584878627484375,0.0021671923087086,0.0090394047388029,-4.2350933922609455,-10.608773253924506,0,0,-2.3320372508133802e-07,-0.009752298061351947,4.147330551355423e-09,0.0001734363534787544,-9.569155093587005e-09,-0.00040017050600463434
2017-03-17,-0.04208887979621489,-0.0005961847986964671,9.532423871145296,0.0548268120176915,0.0005964807811804857,0.0018569965238479,0.0090312538825161,-17.868065657390687,-9.865283091945571,0,0,-8.609753913833213e-09,-0.004861730879934964,-3.7231518042864675e-10,-0.00021023785672320377,-9.78313593278136e-12,-5.524312836698561e-06
2017-03-20,0.023759216107557022,-0.0041827965321702505,9.249561085129464,0.0525623171287274,-0.0053811789045168186,0.0017451060522223,0.0087189632058788,58.1913312234628,-6.605080942073899,0,1,-0.0035866117334737834,-0.0034540433441985503,-0.00011189047162560002,-0.00010775477456639103,-0.0003122906766372998,-0.0003007477846088443
2017-03-21,0.08389371540977457,-0.02854739777644732,9.230142999272362,0.0500215305035619,-0.0285820611830159,0.0016346352252357,0.0105807823806429,-6.82964883002558,-3.817948342004516,0,0,-1.4076881764074868e-30,-0.022950882301533436,-6.38255785218405e-33,-0.00010406092521288659,1.0756838630961686e-31,0.0017537899478977021
2017-03-22,-0.017156508199397295,0.0049169737943423955,9.568014816247999,0.0527793917377486,0.0049230868663688344,0.0014452817703374,0.010483496800803,10.962403436622964,-17.11660200755776,0,1,0.03346437094332032,5.611126268987044e-08,-0.0001893534513478524,-3.174977132487748e-10,-9.728557801575835e-05,-1.6312324033294615e-10
2017-03-23,-0.008689827409843927,-0.000613308857820714,9.035986984831405,0.0505223417081097,-0.0006140620395594097,0.0013039997095095,0.0096643364468899,-8.981266775666494,-8.630738145731636,0,0,-1.20592807378712e-11,-0.0055291416305646305,-3.0807829217955733e-13,-0.00014125291116358436,-1.7862531263764893e-12,-0.0008189913427223141
2017-03-24,0.03949177150615497,0.00489597091183902,8.070906088787819,0.0481930313391436,0.006123717850528984,0.0012006513484209,0.0094393210411577,-17.031107515375155,-7.752763328001659,0,0,1.757740783540913e-06,0.003891768329593657,-3.2973389770105e-08,-7.300552802110894e-05,-7.179137239656313e-08,-0.00015895141766476823
2017-03-27,-0.006799410900295294,0.002439086649421822,9.503009985939002,0.0474829648509881,0.0030478536242533358,0.001237745528832,0.0094593037599117,43.04953389156118,1.2738591821980312,1,1,-0.0024568842624171977,-0.0024565890598248073,3.709418041110001e-05,3.7089723425320316e-05,1.9982718754000747e-05,1.9980317765696408e-05
2017-03-28,-0.028338007793085044,0.010902591338215436,8.764053269347762,0.0456374487523591,0.009691172153176372,0.0012425748472085,0.0095940350960641,19.06227496389192,0.4002369847738906,1,1,3.2360561667210677e-13,0.002492511926851021,1.846509937428705e-16,1.4222398515268688e-06,5.151508591752083e-15,3.9678534440358303e-05
2017-03-29,-0.04722050601904435,0.002406679934409268,8.318742252692399,0.045229582477788,0.0030093311907094062,0.0014305004726268,0.0095590834419487,-2.553479342921986,1.838347035376385,1,0,-3.480223675114876e-12,-0.006866071148920187,7.698093584739308e-14,0.00015187431383162885,-1.4317424977189578e-14,-2.8246592098556935e-05
2017-03-30,-0.025551460591935284,0.00599168976442221,9.38429367909962,0.0449411644278231,0.0047961722634930135,0.0013653294791409,0.0088663797277828,-15.71916722609709,10.092880239811329,1,0,6.866001926505312e-09,0.003584077694199659,-1.2481532493450376e-10,-6.515404842301442e-05,-1.3266644337048528e-09,-0.0006925236047741307
2017-03-31,-0.008301798266102165,0.0011940299926079903,8.935903526274423,0.0440915219656969,0.0005979073421770567,0.0014331642463744,0.0087954100758562,-9.26804765214123,5.099874094777632,1,0,-0.0047900973880910845,-3.233386280616776e-05,6.772784165645049e-05,4.571729054448783e-07,-7.08577849401749e-05,-4.783004835560536e-07
2017-04-03,-0.025698955136968103,-0.0035863157509899496,9.249561085129464,0.0430314476994923,-0.0023937773249888225,0.0013546162625839,0.0087507227192383,48.45636760591435,1.830652494714205,1,1,-0.00478034574359794,-0.00017516284181695637,-7.854798379050001e-05,-2.8781784409971763e-06,-4.468735661789999e-05,-1.6374473308676827e-06
2017-04-04,0.03937803836904901,-0.013261254821621465,10.392067567354799,0.0427506715711987,-0.012055601102236363,0.0014529419396667,0.0090574095609443,10.173481899786506,0.016835105456853294,1,1,-2.288770383829128e-19,-0.0013562077298264865,2.326060102643826e-21,1.3783037012078276e-05,7.255195668751308e-21,4.2990561730803826e-05
2017-04-05,-0.00861761183358901,-0.011596040480019562,9.629050706834368,0.0428337466244034,-0.011589028758790731,0.0014658595333256,0.0093039298621278,0.438515548956881,-4.581579600481706,0,1,9.853766689067395e-08,1.6597913271259128e-05,7.643878083378061e-10,1.2875525622577459e-07,1.4587632782720556e-08,2.457174717047091e-06
2017-04-06,-0.03448613874380905,0.006729850828846565,8.764053269347762,0.0417931534512339,0.009768087436207048,0.0013200181579921,0.0094026402210121,-5.173062669902356,5.100210251558624,1,0,6.674259228255588e-05,0.018324747666868625,-5.311518707470306e-07,-0.0001458322739850857,3.5950149032544775e-07,9.870419878490173e-05
2017-04-07,0.024701643039340745,0.0060790460763821925,10.298902324790792,0.0422077290133988,0.0012143292324017585,0.0019680001101092,0.0094690218905215,-15.80609717262691,6.239076455904696,1,0,-1.5688160945584145e-08,-0.0004929659947493587,1.5620115120784047e-08,0.0004908278041846728,1.6001824067150684e-09,5.0282216930516353e-05
2017-04-10,-0.027692374240510968,0.009650255832161768,8.389359819906353,0.0416877963072151,0.012062872449274944,0.0031586009778135,0.0096009353178941,43.30568819182128,14.454820001055646,1,1,0.0035712097557795757,0.0035702444923081094,0.0011906008677043,0.001190279059800177,0.00013191342737259998,0.00013187777244848565
2017-04-11,0.020749207174789615,-0.0006004203122439229,8.242756345714477,0.0413295255630592,-0.0024009615375381503,0.0029065704391114,0.0095801817804272,10.540719641394634,16.750168489926708,1,1,-6.040981025551207e-17,-0.00931264773321762,-1.4852792934929932e-18,-0.00022896749364446987,-1.2230581113327419e-19,-1.8854403448580628e-05
2017-04-12,-0.01291769208097001,-0.016959763956056247,9.104979856318357,0.0407258903052096,-0.016359044010019023,0.0026115672224303,0.0101604432558176,-2.82679286404428,10.806797225873213,1,0,-2.560520620390838e-08,-4.280108654845806e-05,-4.617311279962551e-10,-7.718193641599463e-07,9.082097089619478e-10,1.5181429139007188e-06
2017-04-13,-0.034004031692167945,-0.004898968469090431,9.409191230721348,0.0401746630678185,-0.007357482607297133,0.0022379487688228,0.0101611562331429,-10.113390679944484,-9.369899742325835,0,0,8.251815145962473e-06,2.083280727426949e-11,-2.5562413504327266e-07,-6.453572027257523e-13,4.878083786430617e-10,1.231537275046345e-15
2017-04-17,-0.008491019916478094,0.006119847741617612,10.089967119478747,0.0405929637264448,0.00979799632625303,0.0022823693105854,0.0095845503336745,33.77108471033176,-17.37721768636267,0,1,0.011018816210708042,3.668228139660141e-06,4.4420541762599935e-05,1.4787857257676062e-08,-0.0005766058994683999,-1.9195546467764511e-07
2017-04-18,0.04100802528468616,0.0030461187123587263,9.047821442478408,0.0400867606445179,0.0006091989222827661,0.0027017623866859,0.0094856568781483,15.883840317735965,-17.375592741900782,0,1,-5.240033158689788e-11,-0.0015381131740955514,7.149731171395433e-12,0.0002098669106268525,-1.6859162964656415e-12,-4.94869018474793e-05
2017-04-19,0.10346139569162226,0.002430074026043133,8.732304571033183,0.0411110291770177,0.0024330912246414292,0.0026537154389373,0.0095118345748764,4.139167789552329,-16.19224137300955,0,1,-4.8860994318437e-09,-0.0004716129194587465,-3.8107976468445694e-10,-3.6782333817892295e-05,2.0762589460048663e-10,2.0040331899431103e-05
2017-04-20,-0.06406899254395985,0.007857459348572005,9.392661928770137,0.0485866085051361,0.009071728376279566,0.0022404926433779,0.0096496841443564,-8.482222233171344,-8.770772298804541,0,0,1.791386023764799e-08,0.005424140224341815,-1.3639008411534984e-09,-0.0004129757247389159,4.549921877177597e-10,0.00013776714758411066
2017-04-21,0.07242046945779845,-0.006038725897860992,9.20029003612268,0.0495023345157216,-0.005433155532371495,0.0020007610284705,0.0074405732842645,1.0404094037480125,7.017095223545267,1,1,-0.013895168441972512,-0.013896183313077183,-0.00023971407338999558,-0.00023973158155389318,-0.00220894921617766,-0.002209110552741556
2017-04-24,-0.006006024260614257,0.02038439886633412,8.748304912379623,0.0517569301781785,0.018591240109882553,0.0017748484091504,0.0085003582606363,57.505988082019805,10.653601628234478,1,1,0.026423124764195113,0.025744895585787388,-0.00022591261932009997,-0.00022011389068521,0.0010597849763718005,0.0010325823990752847
2017-04-25,-0.016534880391767204,0.0065069146031202585,8.716044050161402,0.0492369255411472,0.007104825623744582,0.0018825815406384,0.0085622012737692,5.649753199415244,16.345255409742162,1,1,-4.182482011058816e-25,-0.013830818962747437,3.246927727657479e-27,0.00010737086129149162,1.8638629670340995e-27,6.163505593151829e-05
2017-04-26,-0.002384569387195981,-0.0029524084910021605,8.594154232552366,0.0473272086059795,-0.0035461030067504774,0.0016501039215315,0.0085906919676385,-7.422673969149084,16.550477180513926,1,0,-1.988731543096112e-08,-0.005213280157090005,-4.887617957241036e-10,-0.00012812449121339268,5.98989388762683e-11,1.5701965936953268e-05
2017-04-27,0.018919449778963048,0.005896243497281641,8.764053269347762,0.0455225637749116,0.007079675588061768,0.0014873509172966,0.0086411580130873,-6.212316719759112,6.425490568339379,1,0,0.00681666660662836,3.545144158571664e-07,-0.00012537875492961523,-6.520573563264875e-09,3.887713148114721e-05,2.0218831802393544e-09
2017-04-28,-0.04553242572166497,-0.01182751847564768,8.732304571033183,0.0447132121855776,-0.011827458987246341,0.0015079159608565,0.008833209186326,-6.642110091747108,13.676526683738334,1,0,-0.006986275812789488,-0.017711196960002784,8.10623989596187e-06,2.0550464260168956e-05,7.570190055952421e-05,0.00019191502124805659
2017-05-01,0.030017814097542558,0.003563067902574958,9.525151111816216,0.0450817613503091,0.004155541747286739,0.0013505829131573,0.0088480740507681,54.55305342022199,16.968680161306025,1,1,0.015390586378222638,0.014838966919514618,-0.0001573330476992,-0.0001516940181992247,1.4864864442101083e-05,1.4332087569549796e-05
2017-05-02,0.09122298065405479,-0.001779947020517145,7.9724660159745655,0.0441136948342705,-0.0017788323694401626,0.0012835434279993,0.0087784397793022,14.268084314887366,26.242458706703506,1,1,-1.7070514117580988e-20,-0.005342513511026257,-2.141859033331532e-22,-6.703319387728487e-05,-2.224760423162374e-22,-6.962773667900391e-05
2017-05-03,0.01753078907494627,-0.004761913760243591,8.68270762989381,0.0505861194030006,-0.005355561744433689,0.001184420895905,0.0088402302383279,-3.66395741174423,18.389531245550643,1,0,-4.860892502880728e-11,-1.158379844730937e-06,-1.6157925797922802e-12,-3.8505306517022305e-08,1.007243893857577e-12,2.4003226252822023e-08
2017-05-04,0.05544621710787686,-0.005384398291234321,9.305650551780507,0.0483956721808942,-0.005384398291234321,0.0011973540329958,0.0088831674585337,-5.407930037762904,9.152425212677281,1,0,-9.263132539034987e-05,-6.059853210713615e-08,1.9245677129826344e-06,1.2590338943772213e-09,6.389446513490563e-06,4.179915142776569e-09
2017-05-05,-0.02452666009842904,0.022539448315794873,9.503009985939002,0.0494568190136454,0.02488280036479684,0.0011381421272145,0.0096037770453012,-15.588482500759884,0.04593380356094704,1,0,1.0582810673767015e-06,3.0976196868415436e-06,-2.244061849124644e-09,-6.568434772786306e-09,2.731025898323852e-08,7.993792810535843e-08
2017-05-08,0.00059089836234682,0.004097284046311636,9.622450022803015,0.0475168092891755,0.0011695907766026694,0.0014798124931109,0.0091534556091502,57.359279625641925,5.921542363829255,1,1,-0.01844216426948324,-0.01839054045199298,0.00034167036589640007,0.000340713952736148,-0.00045032143615099905,-0.00044906088390278613
2017-05-09,0.01057902948420677,0.011614474009479984,9.814656338829513,0.0457211023217708,0.011043413599631291,0.0020535231776866,0.0093247067258061,13.155492302410243,15.345057501922046,1,1,4.770837360042667e-22,0.007516582612085128,3.6410951183090477e-23,0.0005736643316422981,1.0868572289566497e-23,0.00017123728042830444
2017-05-10,-0.0055693827905782005,0.006330956397640503,9.560997243589352,0.0442571135020267,0.005763704716749913,0.0018010563018442,0.0093294898629841,-27.11658909884388,12.760100047651873,1,0,-1.7099382690703528e-20,-0.00037044237225579657,-8.170745408478994e-22,-1.7701167153014827e-05,1.5479969799948824e-23,3.3535928394998657e-07
2017-05-11,-0.008857424178070965,-0.004024092696040391,9.898475010712584,0.0429473517725113,-0.003454234868087446,0.0016144605243308,0.0092853223300033,14.63038940312916,12.759555031645707,1,1,-0.010355049093680894,-0.0051761136300002,-0.00018659577751339992,-9.327246433597237e-05,-4.4167532980801325e-05,-2.207774848744278e-05
2017-05-12,0.0,-0.009840889267776385,8.794824928014517,0.0419335983145754,-0.009852296443011483,0.0014741601413386,0.0096059155348108,-12.646661029144209,11.9411266524551,1,0,-8.28726812829613e-15,-0.0017805061508771181,-1.9988783826627698e-16,-4.294557868876513e-05,4.567534407613962e-16,9.813273784797388e-05
2017-05-15,-0.018557940829590256,0.00984088926777628,9.667765219015058,0.0410453163435501,0.010428831483484084,0.0013266711732787,0.0088278090232511,70.04551610220041,-0.9730015704953199,0,1,0.019681778535552665,4.847620855328611e-08,-0.00014748896805990013,-3.6326523855888456e-10,-0.0007781065115596997,-1.916475864358605e-09
2017-05-16,0.010219536352139503,-0.0023068637015999822,9.148464968258095,0.0405863368503442,0.0,0.0012316953412233,0.0087388531341644,4.336609772546221,14.524517567858252,1,1,-3.527609641078129e-31,-0.012147750709894574,-2.7580216824679893e-33,-9.497581438989809e-05,-2.583207386287772e-33,-8.895587254090733e-05
2017-05-17,0.013662315071258783,-0.03107837248557998,9.047821442478408,0.0399518828415619,-0.03519424812179281,0.00166086609152,0.0112896237478595,-2.3436512378938343,7.341743945259649,1,0,-3.607590622280472e-05,-2.1837048627923483e-05,5.38126931664261e-07,3.25732745344578e-07,3.1983502202285642e-06,1.9359882148743163e-06
2017-05-18,-0.03298658848116027,0.00889421760707455,9.55393007636626,0.0397474137277905,0.008915363657952329,0.0024941378083147,0.0114059941338718,-12.341674347895284,-7.317209274995611,0,0,1.8182611854254692e-06,1.7197273933555764e-08,3.790361385261015e-08,3.5849570772338013e-10,5.293421205097889e-09,5.006564251574225e-11
2017-05-19,-0.09726327493740157,0.004123658151986846,9.190137664658664,0.040338201755212,0.008836581800498164,0.0021164002512517,0.0114192491022958,-12.2168077931346,2.057420794145717,1,0,-0.002534007366079869,-0.004770154709283138,-0.00020064517821318282,-0.0003777055088948788,7.0407229885271105e-06,1.325384384041371e-05
2017-05-22,0.02750794819792092,0.013430858827776443,9.487972108574462,0.0474273798967166,0.009340406493922157,0.0031028830501708,0.0116283416354239,60.51513277986598,9.965358183781355,1,1,0.009307200675789596,0.009303778630154066,0.0009864827989191,0.0009861200916697177,0.00020909253312809996,0.00020901565456758132
2017-05-23,0.0378492901186127,-0.003486348679437663,9.341368634382587,0.0460954277316477,-0.003492436611499272,0.0034779256570327,0.0115600824800862,-1.8046406129206605,7.058114876588374,1,0,-1.4561126622079863e-29,-0.0008762548431658606,3.2280994867872013e-31,1.9425954343596534e-05,-5.87526164448019e-32,-3.5355962518970453e-06
2017-05-24,-0.026472570815884725,0.011574145743735723,9.22029070282935,0.045510522317129,0.011594332780919446,0.0028995290952775,0.0110262251366588,-8.975585634661833,-0.38660481693472853,0,0,1.1566546491750806e-05,8.798016412089711e-06,-4.442118920024595e-07,-3.378868116831895e-07,-4.1000551570301573e-07,-3.1186795979033993e-07
2017-05-25,0.06536633166165046,0.0017246914802526683,8.612503371220562,0.0449874999638956,0.002877699827614974,0.0024408461221349,0.0109678957855852,10.129831294046207,-0.385586602504547,0,1,-0.009849454213819818,-0.004927234345640036,-0.00045868297082981397,-0.00022945824596674554,-5.8329350779489924e-05,-2.917952348225879e-05
2017-05-26,-0.09488634894230913,-0.0005745475596144653,9.082507000466299,0.0469535390421027,-0.0005748778542915523,0.0022302232153124,0.0109368049327237,-29.98006283373187,-2.2948327164620324,0,0,-8.751418154829686e-21,-0.00029675259956708024,-8.016779023967602e-22,-2.718416573666196e-05,-1.1833874141115303e-22,-4.012758677732223e-06
2017-05-30,0.008617819327141138,0.005159082810027423,9.375854810453756,0.0508552959972205,0.00458979577977351,0.0019082631721204,0.0109231778632863,36.15157910329291,-0.7789518581396991,0,1,0.005733630369641888,0.004701181941822674,-0.00032196004319200015,-0.00026398505719112396,-1.3627069437400705e-05,-1.1173258237620423e-05
2017-05-31,0.06360993622750105,-0.0022895830754858515,8.922658299524402,0.048473771639401,-0.0005725737345089708,0.0016958026332681,0.0105621195212065,2.935619256554237,10.662581330753904,1,1,-2.7962141018085715e-17,-0.007448585887518448,-7.97572563929966e-19,-0.00021245825704541688,-1.3554057105215275e-18,-0.00036105446434601116
2017-06-01,-0.03466005305825408,0.0119624892207892,9.358760377094455,0.049394417380837,0.010256500167189061,0.0017889001941992,0.010782231016768,13.847542638970223,0.8329355852356635,1,1,0.01425181235096662,7.671737460546564e-07,9.309586291317766e-05,5.01134172514201e-09,0.0002201074809207227,1.1848365422882638e-08
2017-06-02,0.040219054231144115,0.003955924910302582,10.203592144986466,0.0480335542261214,0.004524894598289503,0.0018592371685028,0.0107537518634843,22.636235377262924,11.509556110283038,1,1,-0.008005343918815385,-0.008006379537365712,7.032625326842285e-05,7.033535108772936e-05,-2.8474812380395365e-05,-2.8478496050231077e-05
2017-06-05,0.0374778826687675,-0.0005642313425916958,10.3797217315325,0.0470052857913734,-0.001129305597151414,0.0016536969023166,0.0106585385539608,42.69736263631925,41.401494654798064,1,1,-0.0045201562441299905,-0.004520156252893806,-0.00020554026578767083,-0.00020554026618617853,-9.521330933888845e-05,-9.521330952349089e-05
2017-06-06,-0.04831564163587105,0.007309619482123442,10.150347630467653,0.047098396321387,0.007317792295265504,0.0015229585308386,0.0105526653869657,11.503901138049669,35.060563254824295,1,1,2.233772717809825e-16,1.3854499007647022e-05,-3.708983239328874e-18,-2.3004177729883143e-07,-3.003569628718902e-18,-1.8629000215064644e-07
2017-06-07,0.06362359459678382,0.003355707846972315,9.602382459752207,0.0472493470009773,0.00447678419757155,0.0013641747020328,0.0096221820919851,-8.275932392612743,35.61636637242166,1,0,-1.0156741579141184e-11,-0.0025126353547599467,-4.0788122369493995e-13,-0.00010090409165311409,-2.390209808132074e-12,-0.000591304368867723
2017-06-08,-0.011458917804071206,0.02372525075569835,9.358760377094455,0.0479303653843847,0.02317984577899319,0.0013271195264047,0.0106571954740791,5.321342179891258,33.85461911613742,1,1,0.020369517571478892,0.0029855973777724015,-3.7055129535944305e-05,-5.431237985254836e-06,0.001035012094662565,0.00015170361226983744
2017-06-09,-0.03763804188855231,-0.018157307640453958,9.740968623038354,0.0460222880444946,-0.01872301388917192,0.0012651757475109,0.0113931781239266,-7.021290038831651,45.47341972877296,1,0,-1.8268136316912232e-07,-0.041882181650452745,-2.7018344631988085e-10,-6.194322169163265e-05,3.210174327729605e-09,0.0007359760294711693
2017-06-12,0.04088339061031537,-0.006126446341155617,9.655026193237628,0.0459556023388866,-0.006692718791104927,0.0011972954805832,0.0114653490885187,37.86638752650553,21.56757162265185,1,1,0.012030861299298342,4.990209770984239e-13,-6.788026692769998e-05,-2.8155654267195517e-15,7.217096459210051e-05,2.993536736308829e-15
2017-06-13,-0.04858402931082486,0.00945239175742794,9.87302834505142,0.0460004662229023,0.01112977543280046,0.0011696114899328,0.0115322359265219,1.7881102656512389,12.156566578488958,1,1,3.3414758987768966e-18,1.2745356047359717e-06,-5.937887469842041e-21,-2.2648821139184214e-09,1.434643300859537e-20,5.472144712193556e-09
2017-06-14,-0.009944146580392221,-0.008335697057352669,9.20029003612268,0.0459465274457285,-0.0077778169870956265,0.0014674383216263,0.01146399557098,-2.177409476487071,19.83868176648763,1,0,-0.0003309554878713727,-0.01777989230633694,5.541203746543313e-06,0.00029768959715604376,-1.2696428714769463e-06,-6.820891131783263e-05
2017-06-15,-0.0037546977777698776,-0.009531891625359674,9.409191230721348,0.0446294941813899,-0.011217167530924924,0.0013289898460741,0.0115677812356412,-1.6515407980329253,8.87205357680626,1,0,-0.0007518310525139565,-2.065609482021564e-08,-8.701750189920085e-05,-2.390752236473793e-09,6.523126553575299e-05,1.792188819075367e-09
2017-06-16,-0.1329046298337135,-0.001127395835308235,10.1226230824528,0.0432560291879415,-0.0011286682913743654,0.0014450613049372,0.0115544023167657,-0.5358178650365278,5.1177121569538535,1,0,0.006330220028480403,0.00019229578119138975,8.742438475605897e-05,2.6557276502565146e-06,-1.007692815140122e-05,-3.061111244419683e-07
2017-06-19,0.08276559396330076,0.008983721537360425,9.332558004700433,0.055230583750105,0.0095533179506257,0.0013060600239163,0.0091554545743712,63.62564672228014,-4.404887750388728,0,1,0.010111117372668661,7.398689105473907e-07,-0.00013900128102089983,-1.017125235155699e-08,-0.0023989477423945003,-1.7554012946415676e-07
2017-06-20,0.06846543731802297,-0.00954795287995221,10.225571051705241,0.0556766451700201,-0.009553317950625832,0.0012223103336122,0.0094194365974117,-11.270138487928952,-2.304007073251455,0,0,-5.509198580082593e-35,-0.016511513359548712,-2.4897570749174314e-37,-7.462003158345724e-05,7.847803462073501e-37,0.0002352050118062664
2017-06-21,0.025225406060232727,0.0016916271779000873,10.081633737919603,0.0563354368367009,0.003944778291016325,0.0011540044750764,0.0094081646811942,13.8891100070068,-6.206931364007037,0,1,0.011239580057719183,0.0002223584321449462,-6.830585853499104e-05,-1.351330168223139e-06,-1.1271916217366139e-05,-2.2299815513492994e-07
2017-06-22,-0.02031290032046105,0.01620605414542373,10.545341438708522,0.0532848527806636,0.012852929102106137,0.0014793254922417,0.0096940210006666,-13.481223194015614,-8.565886743461306,0,0,1.8837150925679366e-14,0.0012534162522666492,4.2220895894478593e-16,2.809360996691655e-05,3.709907835155484e-16,2.468557370136142e-05
2017-06-23,-0.022612144396572813,0.012121305099973842,9.746833742490752,0.0507972894910953,0.01214142950270695,0.0022221738610693,0.0098336476846482,-6.2599719729635455,-3.488056435760845,0,0,-0.004081765734529725,-0.004059444825127948,0.0007423058268926882,0.000738246568672571,0.00013952470713885396,0.00013876172402078568
2017-06-26,-0.004710324300183353,0.0005474952230928441,9.93788897925346,0.0484661974384466,0.001096491337928771,0.0019001002412851,0.0096463736075541,42.32677807934062,-8.072502142362024,0,1,-0.011573809876880998,-0.00011696756865669101,-0.00032207361978420007,-3.2549496350262852e-06,-0.00018727407709409963,-1.8926346383033618e-06
2017-06-27,0.015925364141388385,-0.013778118209723512,12.005179703150784,0.046531484158865,-0.016018017154446944,0.0016781973558873,0.0102411125934247,6.647298106628341,5.551360853637912,1,1,-4.578381294091164e-18,-0.014325596081030454,-7.091884926078239e-20,-0.0002219026166196861,1.9007506104688898e-19,0.0005947382654977096
2017-06-28,-0.046933154910817315,0.01268282784830858,10.747207591575448,0.044951597978714,0.014372828957758684,0.0018849937257012,0.010492062276176,2.6004057808161125,1.301844954214404,1,1,0.00045450423116811557,0.0003723145364517024,3.5520205840143705e-06,2.9096954582916755e-06,4.310416278035554e-06,3.5309476313259493e-06
2017-06-29,-0.011100342874921423,-0.008253141756720414,10.134599273499514,0.0451162294776558,-0.008820343842972882,0.0018565876938799,0.0107016018771258,-3.7133967971039703,2.6913884221201,1,0,-3.78492785696674e-05,-0.016759648788240628,-5.135409688429064e-08,-2.2739578141067765e-05,3.788180283668763e-07,0.0001677405052356963
2017-06-30,-0.05951715702829385,-0.0005526388645764178,11.686038082678873,0.0438120833202009,-0.001108033354361733,0.001632181038595,0.0106777333317902,-11.309205921649466,2.6887893265139633,1,0,3.867968233461552e-06,0.003845247863080719,-1.1271962703953738e-07,-0.00011205751413659978,-1.1989187775155463e-08,-1.1918763518704651e-05
2017-07-03,0.05292955075142944,-0.004987541511039051,11.727230067617233,0.0450044785464035,-0.003331485591003357,0.0015024793264088,0.0105125253070608,44.50518619898626,7.565772220894403,1,1,-0.0044349026464626335,-0.004401364383513751,-0.00012970171218619985,-0.0001287208631180268,-0.0001652080247293991,-0.00016395866468334273
