Date,vol,Returns
2018-06-15,0.0012999808139511,-0.0138001204368387
2018-06-18,0.0020568997513028,0.0088933392475633
2018-06-19,0.002567667669096,-0.015865479044613
2018-06-20,0.0027067699863753,0.0074682946075257
2018-06-21,0.0024484639581889,-0.0139862922765519
2018-06-22,0.002179976644965,0.001507967149489
2018-06-25,0.0020823459339962,-0.0167134809737406
2018-06-26,0.001841635524409,0.0066174333265962
2018-06-27,0.0017371741093401,-0.0153376732480414
2018-06-28,0.0016406262542531,0.001544453291702
2018-06-29,0.001449827119934,0.0025686630468485
2018-07-02,0.0015791322830457,0.0
2018-07-03,0.0022072743542028,0.0010256411155506
2018-07-05,0.0022001037484354,0.0132384825475056
2018-07-06,0.0023208112686616,0.0120665114131167
2018-07-09,0.002473864702637,0.0069721397970498
2018-07-10,0.002288077973892,0.0074165483939647
2018-07-11,0.0022975521504694,-0.0158890635662492
2018-07-12,0.0020035103044744,0.0064854802906561
2018-07-13,0.0017956685258813,-0.0004974384460335
2018-07-16,0.0016642473342666,-0.0074906216038455
2018-07-17,0.0015447799295797,0.0069929853656585
2018-07-18,0.0014133989274943,0.0059553031082302
2018-07-19,0.0013437263140093,0.001977311617475
2018-07-20,0.0013245874187154,-0.0124225199985572
2018-07-23,0.0012319991056844,-0.009040744652149
2018-07-24,0.0012325177359397,-0.0050582304372929
2018-07-25,0.0012213453230659,0.0080808524620668
2018-07-26,0.0025605173939843,0.010508027900227
2018-07-27,0.0033007652048283,-0.0115144698573504
2018-07-30,0.0028594614565691,-0.011648751623559
2018-07-31,0.002676580037767,0.0166712634371828
2018-08-01,0.0022590937691236,-0.0025081027070112
2018-08-02,0.0019590170651323,0.0228411612544098
2018-08-03,0.0019011763663011,-0.0098669273643943
2018-08-06,0.0016726195097277,0.0069169743893424
2018-08-07,0.0015681386901116,0.01998604277327
2018-08-08,0.0020522771548875,-0.0077519771799019
2018-08-09,0.0041288540603178,-0.0038985917775239
2018-08-10,0.0034853116748401,-0.0093205970482226
2018-08-13,0.0030213599489651,0.0004926336635723
2018-08-14,0.0041657762086503,0.0019685538337572
2018-08-15,0.0034577680581272,-0.0178576174000064
2018-08-16,0.0030899332041224,0.0064854802906561
2018-08-17,0.0028614952598472,-0.011000210921705
2018-08-20,0.0025394230176366,0.0070141570134792
2018-08-21,0.0031615104875999,0.0178133359398758
2018-08-22,0.0032383842305905,-0.0034389128324325
2018-08-23,0.0027094987694264,-0.0088977850722991
2018-08-24,0.0026269468049364,0.0128270632121885
2018-08-27,0.0026410238583621,0.0087848295557328
2018-08-28,0.0022329922125624,-0.00829475358415
2018-08-29,0.0024121330131327,0.0048875952625359
2018-08-30,0.0026848300394292,-0.0112773440516434
2018-08-31,0.0029961847897532,0.0107896581117166
2018-09-04,0.0025736198226155,-0.0053803506016488
2018-09-05,0.0022492430255466,-0.004423698756057
2018-09-06,0.0020167784635978,-0.0108965419631283
2018-09-07,0.0017411272552888,-0.0135374845926258
2018-09-10,0.0021916501865357,0.004030232358456
2018-09-11,0.0019519866566846,0.0105027724756714
2018-09-12,0.0025924150087325,0.0004974384460334
2018-09-13,0.0028277864010876,0.0059493976685905
2018-09-14,0.0031191813973224,0.0024685768529916
2018-09-17,0.002702503521273,-0.0069273903946638
2018-09-18,0.0022843193309755,-0.0009934427046555
2018-09-19,0.0025120243581701,0.0059464494859382
2018-09-20,0.0024223372261924,0.0122761178315435
2018-09-21,0.002071427687789,-0.0009766114295898
2018-09-24,0.0018537151916535,-0.0044063720943543
2018-09-25,0.0022806715399292,-0.0168236526100017
2018-09-26,0.003180788277335,-0.0065082080407574
2018-09-27,0.0034398567796343,-0.0005023863456582
2018-09-28,0.0028687092925385,-0.0101010452250838
2018-10-01,0.0024112986513069,0.0075853206278365
2018-10-02,0.0026215193262143,0.0075282664207915
2018-10-03,0.0031184546488571,-0.0100503863585532
2018-10-04,0.0032335805633563,-0.0224727536941154
2018-10-05,0.0032698561080214,-0.0208776894170638
2018-10-08,0.0027842894762232,-0.0058185301902385
2018-10-09,0.0023938646826719,-0.0063863974380226
2018-10-10,0.0024916903867815,-0.0276066795089283
2018-10-11,0.0029461822464588,-0.0027479545389888
2018-10-12,0.0042919621916858,-0.0016524928478825
2018-10-15,0.0093441852397756,0.0180283505090981
2018-10-16,0.0092129467198127,0.025656244229587
2018-10-17,0.0078174759836108,-0.0084791176537122
2018-10-18,0.0068146096226342,-0.0160948212461368
2018-10-19,0.0058709797969883,-0.0070556057404595
2018-10-22,0.0049108307169196,-0.0038199225811154
2018-10-23,0.0046434632582581,0.0038199225811154
2018-10-24,0.0049815170977623,-0.0417074603645436
2018-10-25,0.0049266327436117,0.0207930497494439
2018-10-26,0.004242425861086,-0.008938607000811
2018-10-29,0.0035551576968344,0.0011217051091999
2018-10-30,0.0030490604088446,0.0319939036752976
2018-10-31,0.0031276701250065,0.0156210560114816
2018-11-01,0.0033087609896746,0.0372453760245364
2018-11-02,0.0052266392242381,-0.0082730564931994
2018-11-05,0.004401986575213,-0.0005193456361863
2018-11-06,0.0037898298348994,-0.0052083451071383
2018-11-07,0.0049149388796495,0.0222059214757092
2018-11-08,0.0048883281974659,-0.0107831080572349
2018-11-09,0.005194990256866,-0.006214468311336
2018-11-12,0.0054948938782669,-0.0327379297971628
2018-11-13,0.0046328766267217,0.0048192866940108
2018-11-14,0.0038737377609644,-0.0069686158972885
2018-11-15,0.0038925081280091,0.0249680440268049
2018-11-16,0.0046350208568123,0.0062762236951346
2018-11-19,0.0040819749680406,-0.0157649617040405
2018-11-20,0.0033898867815413,-0.0187120134874439
2018-11-21,0.0031049339976644,0.0123358493142711
2018-11-23,0.0027645580967981,0.0005329070203386
2018-11-26,0.0025330655860827,0.0142822312858088
2018-11-27,0.003616440615839,0.0005249671950439
2018-11-28,0.0031621254120326,0.0243725319056762
2018-11-29,0.0031074560272371,-0.0035924595066107
2018-11-30,0.0026019036444983,0.0056394920035899
2018-12-03,0.0025148704697544,0.0147173936512737
2018-12-04,0.0025259304616636,-0.0296545247069245
2018-12-06,0.0025098921953303,-0.0099088164061346
2018-12-07,0.0045424836647211,-0.0206519910481225
2018-12-10,0.0039011292871808,0.0063999151777086
2018-12-11,0.0037735446147538,-0.0015960631214749
2018-12-12,0.003138879399371,0.0053105807229999
2018-12-13,0.0032876070390019,0.0042283363330066
2018-12-14,0.0036309645221924,-0.0191698633651026
2018-12-17,0.0030377743479789,-0.0300159513419293
2018-12-18,0.0026278762656725,0.001660725586804
2018-12-19,0.0032182777997798,-0.0252044152757504
2018-12-20,0.0033643065792402,-0.0293545105634706
2018-12-21,0.0043987746255918,-0.0123422662143202
2018-12-24,0.0041113718464173,-0.0361268075896466
2018-12-26,0.0046096077681726,0.0623904115150468
2018-12-27,0.0058201166653039,-0.0028844554178479
2018-12-28,0.00565387656978,0.0074821644022402
2018-12-31,0.0047660998482397,0.0102682014414393
2019-01-02,0.0039821584947873,0.0011343166275805
2019-01-03,0.0036560899638134,-0.0340188488108035
2019-01-04,0.0031431892029566,0.0402353708429271
2019-01-07,0.0027762158955965,0.0145416432664399
2019-01-08,0.003305101967432,0.0071922303723325
2019-01-09,0.0029158054293113,0.0087816156423675
2019-01-10,0.0032347461821901,0.0216225721339104
2019-01-11,0.0044943147963876,0.0063965568207581
2019-01-14,0.0037371123051798,-0.0214831033300727
2019-01-15,0.0040668383389749,0.0005427408545711
2019-01-16,0.0035175272205467,0.0059508423934083
2019-01-17,0.0029579630631947,0.0160516550730768
2019-01-18,0.0042558416997532,-0.0042553255701382
2019-01-22,0.0042523663910536,-0.0264665731881634
2019-01-23,0.0039382826334688,0.0032786914616982
2019-01-24,0.0049397553584334,0.0226546905648061
2019-01-25,0.0058142262817528,0.020586581361783
2019-01-28,0.0051709884970378,0.0020877356770892
2019-01-29,0.0046700090875776,0.0
2019-01-30,0.0042318157471731,0.0072727593290798
2019-01-31,0.0040881806195945,0.0056774346049768
2019-02-01,0.0043143347445195,0.0102406939565846
2019-02-04,0.0051742305030039,0.0116487516235591
2019-02-05,0.0042710539434217,0.002012022760954
2019-02-06,0.0046346603038396,0.0100000833345833
2019-02-07,0.0044004798150297,-0.0206088716267956
2019-02-08,0.0037998679564182,-0.0015248287192139
2019-02-11,0.0031685466288218,0.0116309278703381
2019-02-12,0.0034656428773956,0.0075132835275037
2019-02-13,0.003244258000371,0.0034869273942012
2019-02-14,0.0027506904623075,0.0004971414222626
2019-02-15,0.0024292639570321,0.0059464494859382
2019-02-19,0.002062381894899,0.0098329698399166
2019-02-20,0.0033936242927433,-0.0049044236387676
2019-02-21,0.0039583075038249,0.0049044236387675
2019-02-22,0.0035170852691282,0.019860133985629
2019-02-25,0.0040239675395851,0.0104962795712872
2019-02-26,0.0049630264358365,-0.0071445886193754
2019-02-27,0.0042373436318742,0.0014330549041203
2019-02-28,0.0035422002858562,-0.0009551576429341
2019-03-01,0.0033305426066176,-0.0105669093362689
2019-03-04,0.0050351775886817,0.0014475756797418
2019-03-05,0.0055859930408593,-0.0019304542208802
2019-03-06,0.0049703003378282,-0.0200055454574165
2019-03-07,0.0047879336749568,-0.0128970035202464
2019-03-08,0.0045269255163023,0.0
2019-03-11,0.0037708928598432,0.0227057626479704
2019-03-12,0.003347477346866,0.0024372909350944
2019-03-13,0.0029947544950163,0.0067927964543257
2019-03-14,0.0028562293238948,-0.0043615286005302
2019-03-15,0.0024048591656451,-0.0019446287592561
2019-03-18,0.0029167630621317,0.007272856300059
2019-03-19,0.0030676380670098,-0.0038722214950831
2019-03-20,0.0034375446717767,-0.0014560060457198
2019-03-21,0.0036883034830453,0.0058111060819413
2019-03-22,0.0031214515477065,-0.0308923322981109
2019-03-25,0.0029448313052809,-0.0064951013623438
2019-03-26,0.0024738009863415,-0.0025094617307379
2019-03-27,0.0029362159965415,-0.0010055808038307
2019-03-28,0.0027117174829032,0.0
2019-03-29,0.0036293388604105,0.010508027900227
2019-04-01,0.0038263151784105,0.0197147834239653
2019-04-02,0.0032289884969829,0.0014630580517605
2019-04-03,0.0028842278745821,0.0159539279422416
2019-04-04,0.0027998058985149,0.0019165794538686
2019-04-05,0.0025289168063153,0.0123693777936078
2019-04-08,0.0022269895140762,0.0023613233554899
2019-04-09,0.0023304322765524,-0.0118625347469344
2019-04-10,0.0020108127406564,0.0123340273281756
2019-04-11,0.0018837460305529,-0.0094742065721088
2019-04-12,0.0024025362472994,0.0047483943742333
2019-04-15,0.0022393685464098,0.0037825102411358
2019-04-16,0.0037820094864256,0.0047081064035173
2019-04-17,0.0036365050439156,0.0004694998912257
2019-04-18,0.0031409725954297,0.0014075067162376
2019-04-22,0.0026326551541975,-0.0065851130109808
2019-04-23,0.0022409719174946,0.0056469797119209
2019-04-24,0.0019688408916001,0.0
2019-04-25,0.0019209636620112,-0.0151302653516574
2019-04-26,0.0016693553551317,0.0019039034331831
2019-04-29,0.0016461534517217,-0.0009515224088155
2019-04-30,0.0019540033909367,-0.0023827031139925
2019-05-01,0.0018529919709384,-0.0033452840442375
2019-05-02,0.0036936744281787,0.0033452840442375
2019-05-03,0.0032961727772376,0.0245064578977473
2019-05-06,0.0028056980461612,-0.0126495482116458
2019-05-07,0.0032826083835519,-0.0042522152424736
2019-05-08,0.0027906002552952,-0.0114287910648277
2019-05-09,0.0046264993369898,-0.0120454365116547
2019-05-10,0.0038521310027056,-0.003398886661231
2019-05-13,0.0038846031466661,-0.0401939006017001
2019-05-14,0.0033323331508944,0.0210428606189895
2019-05-15,0.004294734181156,0.0079012756741346
2019-05-16,0.0037250912053248,-0.0019694245171707
2019-05-17,0.003401000093342,-0.0214204941535918
2019-05-20,0.0030091480858931,-0.0193194107551035
2019-05-21,0.0034438641333535,0.0248427991382208
2019-05-22,0.0039101525263112,-0.0085492101571722
2019-05-23,0.0032858044453268,-0.0245410584110658
2019-05-24,0.0031796860215367,0.0061920216882489
2019-05-28,0.0031438431185972,0.0010281748977754
2019-05-29,0.0026396747371546,-0.0155362528276817
2019-05-30,0.00376680316583,0.0020855585743534
2019-05-31,0.0033826571366172,-0.0205217409673412
2019-06-03,0.0030598909944161,0.0121534917344996
2019-06-04,0.0033179918799541,0.0325525505167415
2019-06-05,0.0029733723210874,-0.0025451272953525
2019-06-06,0.0030935480412088,0.0111505967511114
2019-06-07,0.0040410275182454,0.0090316720303477
2019-06-10,0.0035838231685108,0.0168404669111599
2019-06-11,0.0034810985708262,0.0048994708493894
2019-06-12,0.0029806281625669,-0.0108108672283592
2019-06-13,0.0029375698847267,0.0147134087666379
2019-06-14,0.0025568548940744,-0.021156999674839
2019-06-17,0.002429185746269,0.0044654004010446
2019-06-18,0.0022680007778022,0.0254167152166245
2019-06-19,0.0021802474008051,0.0028916646655425
2019-06-20,0.001927253476142,0.0081476603065671
2019-06-21,0.0016790418985936,-0.0071857554704944
2019-06-24,0.0015228210329672,0.0
2019-06-25,0.0013611651909816,-0.0189279618085946
2019-06-26,0.0026530323166688,0.0107213017883084
2019-06-27,0.0027858514663488,0.017776159113361
2019-06-28,0.0023658567150269,0.0052244715077193
2019-07-01,0.0020533955760411,0.0173753604095216
2019-07-02,0.0033307787064149,-0.0098246404285182
2019-07-03,0.0037762151456143,0.0135420704464603
2019-07-05,0.0035243896787619,0.0013905448681098
2019-07-08,0.0029373884804808,-0.010242128401089
2019-07-09,0.0024671836702181,0.0065298271540117
2019-07-10,0.0022494401369349,0.0023217563789674
2019-07-11,0.001964616342737,-0.0130719881926824
2019-07-12,0.0033165008991626,0.017237742982575
2019-07-15,0.0033024118290764,0.000923361099769
2019-07-16,0.0032848890949097,0.0027649787200704
2019-07-17,0.0034534423681984,0.0
2019-07-18,0.0028797915680673,0.0032161296551442
2019-07-19,0.0026701951473851,0.0073126471805055
2019-07-22,0.0032649253955657,-0.0009110706780537
2019-07-23,0.0030594939375152,0.00952599606521
2019-07-24,0.0025964636645368,0.0170103023382714
2019-07-25,0.0022419511028319,-0.0242599942627464
2019-07-26,0.0019149205636786,0.0058944172954198
2019-07-29,0.0017873778298948,-0.0004521817643321
2019-07-30,0.0019270163880922,0.0072104411715188
2019-07-31,0.0016993401480807,-0.0017977532931709
2019-08-01,0.0027747245974722,-0.0117648870962008
2019-08-02,0.0034566740473288,-0.0082266460307655
2019-08-05,0.0029355119190754,-0.0436176973378749
2019-08-06,0.0025480567353404,0.0166392239177542
2019-08-07,0.002165331859706,0.0209945201438265
2019-08-08,0.0019270779924636,0.0192049798360498
2019-08-09,0.0022225085859187,-0.0141393461624384
2019-08-12,0.0036776140816876,-0.0190128143379836
2019-08-13,0.0040658896084154,0.0190128143379837
2019-08-14,0.0035708401395963,-0.0383941811456135
2019-08-15,0.0029897036571919,-0.004784745856032
2019-08-16,0.0025398096712642,0.0232292976287968
2019-08-19,0.0021819673899151,0.0176502031516108
2019-08-20,0.0021261885891302,-0.0041522552923367
2019-08-21,0.0022414541179208,-0.000924976939215
2019-08-22,0.0019776092546007,-0.0060339471530023
2019-08-23,0.0022150415006038,-0.0316886772889422
2019-08-26,0.0019653682376917,0.0057499441061867
2019-08-27,0.0021286932300115,-0.0081554781602204
2019-08-28,0.0018616998176321,0.0081554781602203
2019-08-29,0.0016506224084212,0.0123458830143699
2019-08-30,0.0015607457651327,0.0028274758981476
2019-09-03,0.0018378451875862,-0.018523397859162
2019-09-04,0.001674672000483,0.017581778203901
2019-09-05,0.0015259205283379,0.0172780389749545
2019-09-06,0.0016356294666651,-0.0004630701634033
2019-09-09,0.0014927436193108,-0.0013905448681098
2019-09-10,0.0013535439335585,0.0041657547898925
2019-09-11,0.0014370902018056,0.0183071020928812
2019-09-12,0.0025344316512206,-0.0063694029340048
2019-09-13,0.0026042897438271,0.0059158760493883
2019-09-16,0.00223774991139,-0.0013621341183931
2019-09-17,0.0025020389778313,0.0099458324377348
2019-09-18,0.0022878876851034,-0.0004499887691226
2019-09-19,0.0020716981952687,0.0098523860107919
2019-09-20,0.0018245487960585,-0.0071556652753887
2019-09-23,0.0022021042540553,0.0084915817510683
2019-09-24,0.0022479979702653,-0.0316481664469979
2019-09-25,0.0019944229864428,0.0027522953153964
2019-09-26,0.0017382565579647,-0.0087417627942936
2019-09-27,0.0016992466710634,-0.0181865123971329
2019-09-30,0.0019590467327634,0.0075012072311654
2019-10-01,0.0020958731870042,-0.0174326672035663
2019-10-02,0.0018244746055288,-0.0191945432342766
2019-10-03,0.0021110699550745,0.0043510342839398
2019-10-04,0.0021413674958651,0.0138924390011169
2019-10-07,0.0018704153351049,-0.000951927725382
2019-10-08,0.0022253838878593,-0.0119761910467156
2019-10-09,0.002084115337323,0.0048077015681032
2019-10-10,0.0023890701951098,0.0085960890209141
2019-10-11,0.0022447568149701,0.0118176742001989
2019-10-14,0.0019505596703005,-0.0018815150921856
2019-10-15,0.0017103673033412,0.007037279969757
2019-10-16,0.0015028549009619,-0.0056258471313491
2019-10-17,0.0013499196074341,0.0074941802733398
2019-10-18,0.0012361643156229,0.0
2019-10-21,0.0015530309901488,0.0079015052046336
2019-10-22,0.0013969697388827,-0.0074349318457283
2019-10-23,0.0013408398984806,-0.0046751369707838
2019-10-24,0.0025741180434249,0.0240752826204383
2019-10-25,0.0030395603734234,0.0063839248642702
2019-10-28,0.0027120739749653,0.0104002746177893
2019-10-29,0.0023086534554118,-0.005865119452398
2019-10-30,0.0020051944110501,-0.015963850989014
2019-10-31,0.0017892549286402,0.0059591743152472
2019-11-01,0.0016768430533059,0.0095520855820854
2019-11-04,0.0014970629710903,0.0139359414289683
2019-11-05,0.0024047153680788,0.0115402967388661
2019-11-06,0.0021091945385906,-0.0057534567704441
2019-11-07,0.0018959974758446,-0.0017770328581919
2019-11-08,0.0030240819108075,0.0017770328581917
2019-11-11,0.003106193959143,0.0017737920000281
2019-11-12,0.0026798427920781,0.0035382610995986
2019-11-13,0.0024392625586271,-0.0115454659811764
2019-11-14,0.0022737183050534,0.0044563800233577
2019-11-15,0.0019515130384149,0.010174783867641
2019-11-18,0.0017377207092682,-0.0044110349422269
2019-11-19,0.001622595032129,0.004411034942227
2019-11-20,0.0015840352006997,-0.011954891107173
2019-11-21,0.0014833627725352,-0.002229699870698
2019-11-22,0.0013472048204807,-0.0044743252379713
2019-11-25,0.001245848784624,0.0186589162158423
2019-11-26,0.0011847674995236,-0.0008805812986457
2019-11-27,0.0018954808869549,0.0209248693713862
2019-11-29,0.0026048914901532,-0.0104076826184029
2019-12-02,0.0022077253893656,-0.0043687705053931
2019-12-03,0.0020222924861422,-0.0013143923319345
2019-12-04,0.0018764326612374,0.0069899807100853
2019-12-05,0.0016340024467375,-0.004362921405867
2019-12-06,0.0016255818661908,0.0104394157975064
2019-12-09,0.0015878191210683,-0.0039020642638629
2019-12-10,0.0022128561400983,0.001302322764972
2019-12-11,0.0029136197192121,0.0125029007997013
2019-12-12,0.0027886339728191,0.0123484220213198
2019-12-13,0.0023536515077398,0.0
2019-12-16,0.0024183978857844,0.0155367814682158
2019-12-17,0.0021576192552594,0.0054020078468058
2019-12-18,0.0018504725196891,0.0070204709994871
2019-12-19,0.0016108855482382,0.0028765994769336
2019-12-20,0.0016401449804964,0.0065439903656332
2019-12-23,0.0016212810554949,0.0081201824965193
2019-12-24,0.0014351804941725,0.0008084074813744
2019-12-26,0.0014269009132482,0.0084490144224241
2019-12-27,0.0013354929999311,-0.0064308905887685
2019-12-30,0.0012780309210552,0.0020141396942828
