,date,first_component
773,2016-02-22,2.4702992599167186
774,2016-02-23,2.8573176710967854
775,2016-02-24,1.579592401659926
776,2016-02-25,1.2168994900646428
777,2016-02-26,-0.19904494145071785
778,2016-02-27,-4.184797176219109
779,2016-02-28,-3.4613304545671064
780,2016-02-29,1.8737899768620623
781,2016-03-01,1.9129263031244594
782,2016-03-02,1.1966515365383463
783,2016-03-03,1.0284637418742129
784,2016-03-04,1.059692223951699
785,2016-03-05,-3.6508836233440034
786,2016-03-06,-3.3395099720486976
787,2016-03-07,1.7978855333820112
788,2016-03-08,2.037725965679625
789,2016-03-09,0.9132610984417402
790,2016-03-10,0.8961804193825923
791,2016-03-11,0.5958869388220263
792,2016-03-12,-3.4785034220344713
793,2016-03-13,-2.7931113170900663
794,2016-03-14,1.2942331330044727
795,2016-03-15,1.4364572688084118
796,2016-03-16,0.9374666520506666
797,2016-03-17,0.6967127469983344
798,2016-03-18,0.15569584342294318
799,2016-03-19,-4.079092899087602
800,2016-03-20,-3.7271786426506575
801,2016-03-21,1.2871847793768816
802,2016-03-22,1.3646465258111258
803,2016-03-23,1.3085777494560222
804,2016-03-24,0.20620097493773099
805,2016-03-25,-2.7696992392779887
806,2016-03-26,-4.165947310534251
807,2016-03-27,-2.3050133107528006
808,2016-03-28,0.8940056082314091
809,2016-03-29,1.8485425605929966
810,2016-03-30,2.580642118874159
811,2016-03-31,0.9355696555236136
812,2016-04-01,0.9951092815606143
813,2016-04-02,-3.012552110403014
814,2016-04-03,-2.4347659956207894
815,2016-04-04,2.504559811731424
816,2016-04-05,2.5247842907892863
817,2016-04-06,1.3982244372715225
818,2016-04-07,1.4458567346402171
819,2016-04-08,-0.10397799250181496
820,2016-04-09,-3.509725874657884
821,2016-04-10,-2.82552977192605
822,2016-04-11,2.3834225647774505
823,2016-04-12,2.1438325590992693
824,2016-04-13,2.3571066294663545
825,2016-04-14,1.129883285877057
826,2016-04-15,0.8480117302955098
827,2016-04-16,-3.622216921390342
828,2016-04-17,-2.806673038119619
829,2016-04-18,1.6519947521498974
830,2016-04-19,2.6256158899598825
831,2016-04-20,1.598239805768028
832,2016-04-21,0.5500493206760734
833,2016-04-22,0.5247376132041477
834,2016-04-23,-3.6884540478174066
835,2016-04-24,-3.492680395931045
836,2016-04-25,1.1073826858858815
837,2016-04-26,1.4250518837536212
838,2016-04-27,1.8821418871818474
839,2016-04-28,1.7346302032590402
840,2016-04-29,0.6804100965717178
841,2016-04-30,-3.5643476967134733
842,2016-05-01,-2.698867810969955
843,2016-05-02,1.6636856679465817
844,2016-05-03,2.342662509832396
845,2016-05-04,1.2848057655914866
846,2016-05-05,0.9575062906922425
847,2016-05-06,-0.23875069152590528
848,2016-05-07,-3.613470490158929
849,2016-05-08,-3.2331522052086807
850,2016-05-09,2.4961936901770487
851,2016-05-10,1.8662087282675814
852,2016-05-11,1.424226822186742
853,2016-05-12,0.8557204277682863
854,2016-05-13,-0.8195752764438473
855,2016-05-14,-4.061378312089389
856,2016-05-15,-3.144027656482861
857,2016-05-16,1.414666002783315
858,2016-05-17,2.157246734925176
859,2016-05-18,1.1490229661718707
860,2016-05-19,1.2756622279606933
861,2016-05-20,-0.4289039202776126
862,2016-05-21,-3.9702139143597797
863,2016-05-22,-3.32559855708741
864,2016-05-23,1.1645865864430676
865,2016-05-24,1.2391605907544
866,2016-05-25,1.121900457995593
867,2016-05-26,1.861845747474236
868,2016-05-27,1.0080635423707665
869,2016-05-28,-3.7910510937059465
870,2016-05-29,-3.4832911656448626
871,2016-05-30,-0.9325710068301931
872,2016-05-31,1.5731293366126153
873,2016-06-01,0.7694755303177186
874,2016-06-02,1.2539237671358128
875,2016-06-03,0.8028633988463114
876,2016-06-04,-3.90390748411743
877,2016-06-05,-2.5434145910296384
878,2016-06-06,2.457216038363318
879,2016-06-07,3.15645970314647
880,2016-06-08,2.385364864574778
881,2016-06-09,1.2731437702458495
882,2016-06-10,0.6489142220750713
883,2016-06-11,-3.004127475978278
884,2016-06-12,-2.9872863014087994
885,2016-06-13,1.322841302510875
886,2016-06-14,1.0333832929630513
887,2016-06-15,1.2089755514688474
888,2016-06-16,1.1124398226469299
889,2016-06-17,-0.1806885089805272
890,2016-06-18,-3.1185600640574953
891,2016-06-19,-3.847322754679608
892,2016-06-20,1.969595095756875
893,2016-06-21,1.8482618889557552
894,2016-06-22,1.3555524405503474
895,2016-06-23,1.5458858620441636
896,2016-06-24,3.5910625006602506
897,2016-06-25,-2.8766052909208444
898,2016-06-26,-2.840441479346995
899,2016-06-27,2.0465882086505895
900,2016-06-28,1.8250878023487662
901,2016-06-29,0.7892632229184624
902,2016-06-30,0.1460428518316989
903,2016-07-01,-0.5212479120340853
904,2016-07-02,-3.677303448956005
905,2016-07-03,-2.935896041102681
906,2016-07-04,-0.8972033100971774
907,2016-07-05,1.486837335728032
908,2016-07-06,1.0512924168323279
909,2016-07-07,1.8950214905953255
910,2016-07-08,0.028027208545756133
911,2016-07-09,-3.1999186107699122
912,2016-07-10,-2.651115559505537
913,2016-07-11,2.4975223586380637
914,2016-07-12,1.5260232599930663
915,2016-07-13,1.443380249726687
916,2016-07-14,0.7198171855483538
917,2016-07-15,-0.28611797916394677
918,2016-07-16,-4.270411853290067
919,2016-07-17,-3.1922462191492973
920,2016-07-18,1.1503240501305376
921,2016-07-19,1.0517320746907344
922,2016-07-20,1.5763385618003622
923,2016-07-21,0.7665552331480963
924,2016-07-22,0.1069348025293908
925,2016-07-23,-3.7172290538403305
926,2016-07-24,-2.875129981481783
927,2016-07-25,1.803656973845262
928,2016-07-26,1.5878404198737794
929,2016-07-27,2.7264155125276006
930,2016-07-28,1.0525200632228433
931,2016-07-29,0.8856467846451599
932,2016-07-30,-3.2657375672375886
933,2016-07-31,-2.959549444694599
934,2016-08-01,2.3203095769597386
935,2016-08-02,1.8657585256404428
936,2016-08-03,2.3425183753370007
937,2016-08-04,1.787279665782295
938,2016-08-05,0.5252704513493813
939,2016-08-06,-4.39717536531498
940,2016-08-07,-3.95032210412118
941,2016-08-08,0.9515585878967956
942,2016-08-09,1.6566465757365592
943,2016-08-10,1.0926820219196445
944,2016-08-11,1.4335848291036124
945,2016-08-12,-0.14945513328828866
946,2016-08-13,-2.8865811921203575
947,2016-08-14,-2.535526113330548
948,2016-08-15,1.917820190594117
949,2016-08-16,1.6240111066541527
950,2016-08-17,0.33005911765464463
951,2016-08-18,0.40849256632975556
952,2016-08-19,-0.10581051390962024
953,2016-08-20,-4.103500838698121
954,2016-08-21,-2.8769182907768927
955,2016-08-22,2.247430162290423
956,2016-08-23,1.8296344410154763
957,2016-08-24,1.085615760510869
958,2016-08-25,0.7309432935380158
959,2016-08-26,1.255358367274093
960,2016-08-27,-4.137440102663158
961,2016-08-28,-2.1441679176786455
962,2016-08-29,2.3195495093439953
963,2016-08-30,1.5030543840094013
964,2016-08-31,1.3949781020002807
965,2016-09-01,1.1909949167528096
966,2016-09-02,0.5270306008894511
967,2016-09-03,-3.5390496844281363
968,2016-09-04,-2.8389439928980145
969,2016-09-05,-0.47729164848592076
970,2016-09-06,2.2515366274807502
971,2016-09-07,1.7453745109728167
972,2016-09-08,1.2138413283046547
973,2016-09-09,1.7285703394282004
974,2016-09-10,-3.674993011953631
975,2016-09-11,-3.0739499087423514
976,2016-09-12,3.057283370477644
977,2016-09-13,2.469094044212834
978,2016-09-14,1.666110562597144
979,2016-09-15,1.6676506187843945
980,2016-09-16,0.3756172941053554
981,2016-09-17,-3.4892291147929146
982,2016-09-18,-2.404306073032725
983,2016-09-19,1.5987715282688602
984,2016-09-20,1.6843243503510064
985,2016-09-21,1.1929101126115227
986,2016-09-22,2.3624113959482282
987,2016-09-23,0.745034955522058
988,2016-09-24,-3.4085152792146935
989,2016-09-25,-3.144511688401422
990,2016-09-26,2.1816312402494598
991,2016-09-27,1.784779620917695
992,2016-09-28,2.008998109600743
993,2016-09-29,1.3780230360749532
994,2016-09-30,0.7714796473663069
995,2016-10-01,-3.0502202434480448
996,2016-10-02,-3.4973111751806742
997,2016-10-03,0.9239911039578921
998,2016-10-04,1.7765030242958029
999,2016-10-05,0.7131372925558203
1000,2016-10-06,-0.16935037629429958
1001,2016-10-07,0.25994017774834977
1002,2016-10-08,-3.731228020875017
1003,2016-10-09,-3.2678521744576177
1004,2016-10-10,2.419849304858514
1005,2016-10-11,2.1299704399262427
1006,2016-10-12,2.182151943384663
1007,2016-10-13,0.7438942972302067
1008,2016-10-14,0.5926914763553482
1009,2016-10-15,-4.1356924539507816
1010,2016-10-16,-3.1820501466190505
1011,2016-10-17,1.7386842093985913
1012,2016-10-18,2.091768082567884
1013,2016-10-19,1.427009553176005
1014,2016-10-20,0.48314364748070604
1015,2016-10-21,0.12830055264892962
1016,2016-10-22,-3.7060363205111466
1017,2016-10-23,-2.3404700082460583
1018,2016-10-24,2.562579802489315
1019,2016-10-25,1.5263409640237457
1020,2016-10-26,1.0499426383877193
1021,2016-10-27,1.1881818185072286
1022,2016-10-28,0.04729410968016881
1023,2016-10-29,-3.4476119276050787
1024,2016-10-30,-2.51148220902157
1025,2016-10-31,2.024232121064595
1026,2016-11-01,2.453599295763956
1027,2016-11-02,2.7257410620971516
1028,2016-11-03,2.0082831925232734
1029,2016-11-04,0.9495555606869175
1030,2016-11-05,-3.477414102337584
1031,2016-11-06,-2.5293939729286676
1032,2016-11-07,2.9578864219750542
1033,2016-11-08,1.8816240588508517
1034,2016-11-09,3.779277318202258
1035,2016-11-10,1.4882192183360152
1036,2016-11-11,-0.2518075360667241
1037,2016-11-12,-2.858746360607079
1038,2016-11-13,-2.3702722289557605
1039,2016-11-14,1.208351831985729
1040,2016-11-15,1.3683083510317375
1041,2016-11-16,0.8758576651101071
1042,2016-11-17,0.6553859918208023
1043,2016-11-18,-0.4781928738605788
1044,2016-11-19,-3.6911034484396668
1045,2016-11-20,-2.8207611656632565
1046,2016-11-21,1.0900907960096236
1047,2016-11-22,1.8285433451298019
1048,2016-11-23,-0.8646742270819519
1049,2016-11-24,-2.6143363719260604
1050,2016-11-25,-2.240072308158698
1051,2016-11-26,-3.08628902250017
1052,2016-11-27,-2.397098589351951
1053,2016-11-28,2.2255732965365977
1054,2016-11-29,2.2033839826819515
1055,2016-11-30,3.2657143356050735
1056,2016-12-01,1.9615637815815592
1057,2016-12-02,0.8063183416950276
1058,2016-12-03,-2.6343780136192096
1059,2016-12-04,-1.94985913719345
1060,2016-12-05,2.004818218758934
1061,2016-12-06,1.5450614601779527
1062,2016-12-07,1.8273087918998863
1063,2016-12-08,1.5873725171688755
1064,2016-12-09,0.3122351727569779
1065,2016-12-10,-4.003620023825255
1066,2016-12-11,-3.581537480341834
1067,2016-12-12,1.6167068458867633
1068,2016-12-13,2.5254374173417764
1069,2016-12-14,0.911550832657627
1070,2016-12-15,0.3120514005754
1071,2016-12-16,-0.047604364476393955
1072,2016-12-17,-4.082375097522894
1073,2016-12-18,-3.6905345796908477
1074,2016-12-19,0.6342960955257189
1075,2016-12-20,1.7541780557226467
1076,2016-12-21,0.40324184459605816
1077,2016-12-22,-0.8305672035584116
1078,2016-12-23,-1.4517115821255115
1079,2016-12-24,-4.303564361438158
1080,2016-12-25,-3.315909639902669
1081,2016-12-26,-1.7472428546311747
1082,2016-12-27,-0.05948612277265579
1083,2016-12-28,0.6064423704665883
1084,2016-12-29,0.8807975304351646
1085,2016-12-30,1.266649392728833
1086,2016-12-31,-3.0185923664972423
1087,2017-01-01,-1.6771259127456601
1088,2017-01-02,1.276047257820004
1089,2017-01-03,4.874601885442402
1090,2017-01-04,4.176723080781174
1091,2017-01-05,2.9899485180399163
1092,2017-01-06,2.8766986586642758
1093,2017-01-07,-2.742748271371939
1094,2017-01-08,-2.1785908438564383
1095,2017-01-09,2.498718311107031
1096,2017-01-10,2.5113353180112274
1097,2017-01-11,2.0392104895658405
1098,2017-01-12,1.6481847967531313
1099,2017-01-13,1.2221874004356568
1100,2017-01-14,-3.8582345632313046
1101,2017-01-15,-3.335219515919512
1102,2017-01-16,-0.12835773925292948
1103,2017-01-17,1.828165816396777
1104,2017-01-18,1.2880488200984084
1105,2017-01-19,0.55748479310151
1106,2017-01-20,1.0411187546631946
1107,2017-01-21,-3.1069033790705833
1108,2017-01-22,-2.783959810908549
1109,2017-01-23,2.536598458920702
1110,2017-01-24,2.820428886526672
1111,2017-01-25,2.6157061313068213
1112,2017-01-26,1.3497589351966868
1113,2017-01-27,-0.13110488799757325
1114,2017-01-28,-3.673883300290507
1115,2017-01-29,-3.302573431631486
1116,2017-01-30,2.350751774600814
1117,2017-01-31,2.3779012120791174
1118,2017-02-01,0.7338522159966654
1119,2017-02-02,1.347924945396738
1120,2017-02-03,0.0875460327043344
1121,2017-02-04,-3.934630472697321
1122,2017-02-05,-3.270617801074154
1123,2017-02-06,0.44908869236598864
1124,2017-02-07,0.7488849105853257
1125,2017-02-08,0.20608228950055574
1126,2017-02-09,0.3311673004468721
1127,2017-02-10,0.5879060936148106
1128,2017-02-11,-3.7211011838677126
1129,2017-02-12,-3.420758343556009
1130,2017-02-13,2.8464337628979046
1131,2017-02-14,1.7268874696441419
1132,2017-02-15,2.4084101818718535
1133,2017-02-16,1.6374987958919833
1134,2017-02-17,1.057807514077232
1135,2017-02-18,-3.5189647463399614
1136,2017-02-19,-3.5229910029531966
1137,2017-02-20,0.14109515516553953
1138,2017-02-21,2.0542380216870857
1139,2017-02-22,2.630570960189347
1140,2017-02-23,2.3437760831442933
1141,2017-02-24,0.5509790428379895
1142,2017-02-25,-3.243321254234586
1143,2017-02-26,-3.015979165539913
1144,2017-02-27,2.210074835432287
1145,2017-02-28,2.3538798453448226
1146,2017-03-01,2.6131854296838783
1147,2017-03-02,2.381206108861392
1148,2017-03-03,0.9521597656992361
1149,2017-03-04,-3.878623681838963
1150,2017-03-05,-2.8723545524413647
1151,2017-03-06,1.6839143477387526
1152,2017-03-07,1.6153716533982354
1153,2017-03-08,0.8218818891400229
1154,2017-03-09,1.04353564335028
1155,2017-03-10,1.3156907062189214
1156,2017-03-11,-2.8619636031946083
1157,2017-03-12,-2.9609638123302098
1158,2017-03-13,2.2305334670754573
1159,2017-03-14,1.0499885048895903
1160,2017-03-15,0.5104092838082823
1161,2017-03-16,0.4652859972367147
1162,2017-03-17,-0.0038987735474371593
1163,2017-03-18,-4.327556411382271
1164,2017-03-19,-3.6428471220159393
1165,2017-03-20,2.3260986469310434
1166,2017-03-21,1.707691282079589
1167,2017-03-22,1.5735773631505747
1168,2017-03-23,0.5951593151120094
1169,2017-03-24,-0.7152870784797413
1170,2017-03-25,-3.6735896743057745
1171,2017-03-26,-3.1830446666839856
1172,2017-03-27,2.314915924546414
1173,2017-03-28,2.4033016741617095
1174,2017-03-29,1.720974685291028
1175,2017-03-30,1.197500888035205
1176,2017-03-31,-0.029716738336433627
1177,2017-04-01,-3.6316695830173713
1178,2017-04-02,-2.801093012682964
1179,2017-04-03,1.1640235504951377
1180,2017-04-04,2.305141714268532
1181,2017-04-05,0.9431038052390756
1182,2017-04-06,1.0278268642046164
1183,2017-04-07,0.26882702346499093
1184,2017-04-08,-4.081794553940884
1185,2017-04-09,-3.3165370409247275
1186,2017-04-10,2.062015775849005
1187,2017-04-11,1.131607936111373
1188,2017-04-12,1.0501128106216984
1189,2017-04-13,0.3463238146524822
1190,2017-04-14,-2.51635783569203
1191,2017-04-15,-4.142898486367062
1192,2017-04-16,-3.235711724978199
1193,2017-04-17,1.2600539617047377
1194,2017-04-18,1.7528813248847597
1195,2017-04-19,1.965618945339491
1196,2017-04-20,2.0180599185997288
1197,2017-04-21,1.2159349014493106
1198,2017-04-22,-3.099064920737807
1199,2017-04-23,-3.1029438838616277
1200,2017-04-24,2.9232368638046244
1201,2017-04-25,2.688216609469917
1202,2017-04-26,2.044626165514173
1203,2017-04-27,1.3958577030306583
1204,2017-04-28,-0.23805640184787163
1205,2017-04-29,-4.093369607832547
1206,2017-04-30,-2.3716273237077607
1207,2017-05-01,1.6112188432958645
1208,2017-05-02,2.4717965285869896
1209,2017-05-03,1.4350999487678293
1210,2017-05-04,1.9583950553091918
1211,2017-05-05,1.1695040525755973
1212,2017-05-06,-3.210723318424467
1213,2017-05-07,-3.025288247369858
1214,2017-05-08,1.8887360736080208
1215,2017-05-09,2.3770517990543962
1216,2017-05-10,0.7580976699162584
1217,2017-05-11,0.9203037765942749
1218,2017-05-12,-0.3278016761360413
1219,2017-05-13,-4.217206499308251
1220,2017-05-14,-4.118509551758728
1221,2017-05-15,2.4684412219885674
1222,2017-05-16,1.8417005506190762
1223,2017-05-17,1.0897964346198385
1224,2017-05-18,1.2821266397918463
1225,2017-05-19,0.43191826473690637
1226,2017-05-20,-3.191906578021728
1227,2017-05-21,-3.260607402177451
1228,2017-05-22,1.7775057814119475
1229,2017-05-23,1.4869231897736235
1230,2017-05-24,0.6085680852937757
1231,2017-05-25,0.8930887143318957
1232,2017-05-26,-0.5744226535764265
1233,2017-05-27,-2.8374205710318368
1234,2017-05-28,-3.469104936452513
1235,2017-05-29,-0.9257675224165348
1236,2017-05-30,1.274236120160658
1237,2017-05-31,1.2419514717726212
1238,2017-06-01,1.7061344216031877
1239,2017-06-02,2.317342602839516
1240,2017-06-03,-2.6401530458450626
1241,2017-06-04,-2.819285302612212
1242,2017-06-05,2.1403596885446157
1243,2017-06-06,2.2264767901730482
1244,2017-06-07,1.5810315081668964
1245,2017-06-08,0.7520594965898836
1246,2017-06-09,0.49889983927300235
1247,2017-06-10,-3.25226845827342
1248,2017-06-11,-2.742357256412381
1249,2017-06-12,0.9339958813296305
1250,2017-06-13,0.9665871294257912
1251,2017-06-14,0.9782405088507248
1252,2017-06-15,0.28515361307895604
1253,2017-06-16,-0.16716863799598783
1254,2017-06-17,-3.3961898116360008
1255,2017-06-18,-3.024183003686277
1256,2017-06-19,1.5823901579378636
1257,2017-06-20,1.4538390487497204
1258,2017-06-21,0.7554238733096955
1259,2017-06-22,0.7736547978442376
1260,2017-06-23,1.5032244443439924
1261,2017-06-24,-3.5240976403013797
1262,2017-06-25,-2.863796741166484
1263,2017-06-26,2.209814875862868
1264,2017-06-27,1.2626881190918686
1265,2017-06-28,1.5644281369005995
1266,2017-06-29,0.7846674954368642
1267,2017-06-30,-0.29320652978157846
1268,2017-07-01,-3.9478971955947615
1269,2017-07-02,-3.0940654629012325
1270,2017-07-03,1.3007871114229024
1271,2017-07-04,-0.7453328356332269
1272,2017-07-05,1.2479079387983132
1273,2017-07-06,1.8101763187693272
1274,2017-07-07,1.238331574358949
1275,2017-07-08,-3.5184495798829114
1276,2017-07-09,-2.707211152677016
1277,2017-07-10,1.9000940374586806
1278,2017-07-11,1.679374690567824
1279,2017-07-12,1.9636570568377858
1280,2017-07-13,1.97567682021534
1281,2017-07-14,0.39518196452776805
1282,2017-07-15,-4.355708557538531
1283,2017-07-16,-2.665571658935734
1284,2017-07-17,2.5050774397972435
1285,2017-07-18,1.9307336682399783
1286,2017-07-19,2.4153941601640785
1287,2017-07-20,0.7445564552056674
1288,2017-07-21,-0.34410153427243134
1289,2017-07-22,-3.354051022604128
1290,2017-07-23,-3.0530511573876233
1291,2017-07-24,1.2381291469268634
1292,2017-07-25,2.180716280361335
1293,2017-07-26,2.019347301607958
1294,2017-07-27,2.5997813630339395
1295,2017-07-28,0.6599116109368033
1296,2017-07-29,-3.1727669219861467
1297,2017-07-30,-2.3008312022484696
1298,2017-07-31,1.236673209231191
1299,2017-08-01,2.11985145866618
1300,2017-08-02,0.8233713962539607
1301,2017-08-03,0.7738536880780387
1302,2017-08-04,0.7410883418544592
1303,2017-08-05,-3.868824558163485
1304,2017-08-06,-3.2925787650156892
1305,2017-08-07,1.2850943801905825
1306,2017-08-08,1.4411742430863062
1307,2017-08-09,0.7594467686258058
1308,2017-08-10,0.8839689542406562
1309,2017-08-11,0.2556343540716945
1310,2017-08-12,-3.718334410949326
1311,2017-08-13,-3.193550373027944
1312,2017-08-14,1.5737795895920093
1313,2017-08-15,1.0037021922526301
1314,2017-08-16,1.2484732909087504
1315,2017-08-17,0.5149135566295876
1316,2017-08-18,1.1433997910562257
1317,2017-08-19,-3.509771929064704
1318,2017-08-20,-3.003596436049523
1319,2017-08-21,1.2753737799218354
1320,2017-08-22,1.9974894864254344
1321,2017-08-23,1.4410019935883431
1322,2017-08-24,0.9472300215386902
1323,2017-08-25,0.3240100868326773
1324,2017-08-26,-2.939428806049312
1325,2017-08-27,-2.689045778090421
1326,2017-08-28,2.512427119983752
1327,2017-08-29,2.5423667075732923
1328,2017-08-30,1.0890598716227713
1329,2017-08-31,1.7886141029855287
1330,2017-09-01,0.6044602080809814
1331,2017-09-02,-3.590024406360476
1332,2017-09-03,-3.271088130726656
1333,2017-09-04,-0.5481842246845154
1334,2017-09-05,1.8153045077495278
1335,2017-09-06,1.8422348661740557
1336,2017-09-07,1.8131134706861556
1337,2017-09-08,0.038669325262178755
1338,2017-09-09,-4.079601056006568
1339,2017-09-10,-2.755279496419438
1340,2017-09-11,2.692201396019679
1341,2017-09-12,2.72980828725645
1342,2017-09-13,2.2124412389985406
1343,2017-09-14,1.205882589545311
1344,2017-09-15,1.2983103108286718
1345,2017-09-16,-3.1193075893905386
1346,2017-09-17,-3.2047200848236543
1347,2017-09-18,1.9552497847889527
1348,2017-09-19,2.3015668597288976
1349,2017-09-20,1.1606018730135512
1350,2017-09-21,0.6829555134969413
1351,2017-09-22,1.405017844740917
1352,2017-09-23,-4.063103780564904
1353,2017-09-24,-3.2583017157908416
1354,2017-09-25,2.3809547576068804
1355,2017-09-26,1.7109172472514171
1356,2017-09-27,1.332399389228135
1357,2017-09-28,0.9499222559854931
1358,2017-09-29,-0.0016115824240423827
1359,2017-09-30,-3.2527685831554725
1360,2017-10-01,-2.7725569904063043
1361,2017-10-02,1.2800581220963014
1362,2017-10-03,1.8190618350441816
1363,2017-10-04,1.5191999509582526
1364,2017-10-05,1.965833022764987
1365,2017-10-06,0.41587220082261617
1366,2017-10-07,-3.7050350371669634
1367,2017-10-08,-2.6385565038841703
1368,2017-10-09,2.295048205826244
1369,2017-10-10,2.3044825658026267
1370,2017-10-11,0.8967065409698035
1371,2017-10-12,1.1068620233228001
1372,2017-10-13,0.4268301798304285
1373,2017-10-14,-3.769647090128285
1374,2017-10-15,-3.26766721043602
1375,2017-10-16,2.234825397229695
1376,2017-10-17,2.0806025866485776
1377,2017-10-18,1.620148270786671
1378,2017-10-19,0.9883597576108648
1379,2017-10-20,0.41067514672892336
1380,2017-10-21,-3.503549747417539
1381,2017-10-22,-3.572300918124498
1382,2017-10-23,1.5490230928095012
1383,2017-10-24,1.978733021287762
1384,2017-10-25,0.8471364861966042
1385,2017-10-26,2.190584074500749
1386,2017-10-27,2.154224891403601
1387,2017-10-28,-3.364759132343417
1388,2017-10-29,-2.0912914523392914
1389,2017-10-30,2.098022889685895
1390,2017-10-31,1.5346077686626198
1391,2017-11-01,2.0286991135939108
1392,2017-11-02,0.5748436602301271
1393,2017-11-03,0.4198296008700447
1394,2017-11-04,-3.1329155867022975
1395,2017-11-05,-2.1942174784631714
1396,2017-11-06,1.855553509593261
1397,2017-11-07,2.1111167627648975
1398,2017-11-08,2.103934842217091
1399,2017-11-09,1.8596242633703841
1400,2017-11-10,-0.12211063928189768
1401,2017-11-11,-3.6692458462567985
1402,2017-11-12,-3.010188467610191
1403,2017-11-13,1.1216802802190844
1404,2017-11-14,1.8869103705681634
1405,2017-11-15,1.9590805821650348
1406,2017-11-16,0.5889235215577852
1407,2017-11-17,0.23698775572057978
1408,2017-11-18,-3.9958502674368948
1409,2017-11-19,-3.1436055192658263
1410,2017-11-20,1.8110709008893662
1411,2017-11-21,0.7501057341828055
1412,2017-11-22,-0.2342264481796474
1413,2017-11-23,-2.9664137509849913
1414,2017-11-24,-1.2402784966385543
1415,2017-11-25,-3.5794700543914337
1416,2017-11-26,-2.450231749646615
1417,2017-11-27,3.0524694698041333
1418,2017-11-28,4.02170146048992
1419,2017-11-29,2.6915695322179496
1420,2017-11-30,2.683030458438558
1421,2017-12-01,1.5049865800411633
1422,2017-12-02,-2.4438444511471715
1423,2017-12-03,-2.867424725567933
1424,2017-12-04,1.6452165137934436
1425,2017-12-05,1.630596510049714
1426,2017-12-06,0.9587147998488635
1427,2017-12-07,0.7762615600725679
1428,2017-12-08,0.8707504635984372
1429,2017-12-09,-3.8847208532334614
1430,2017-12-10,-3.3448923846617813
1431,2017-12-11,1.5122734152465536
1432,2017-12-12,2.2738160415630473
1433,2017-12-13,1.2295114142824113
1434,2017-12-14,0.9432782353241642
1435,2017-12-15,1.0240996894641612
1436,2017-12-16,-3.894547155656088
1437,2017-12-17,-2.3824535637456226
1438,2017-12-18,1.561978490645662
1439,2017-12-19,1.2034810912809173
1440,2017-12-20,0.3277394201602032
1441,2017-12-21,0.7466801036481893
1442,2017-12-22,-1.29853443945986
1443,2017-12-23,-4.376908727118791
1444,2017-12-24,-3.850901817905134
1445,2017-12-25,-2.860333476836959
1446,2017-12-26,-0.3029056931626547
1447,2017-12-27,0.59599062912205
1448,2017-12-28,0.8715813591646095
1449,2017-12-29,0.9820745588521802
1450,2017-12-30,-1.4943065978963028
1451,2017-12-31,-2.2924589572772875
1452,2018-01-01,-0.6094860177659182
1453,2018-01-02,4.656427882063441
1454,2018-01-03,4.210138955181051
1455,2018-01-04,3.333824945374009
1456,2018-01-05,1.9638996563738675
1457,2018-01-06,-1.8782031547231615
1458,2018-01-07,-1.4574691332729333
1459,2018-01-08,2.6318757226148692
1460,2018-01-09,2.3363345395797057
1461,2018-01-10,1.8739568941856215
1462,2018-01-11,2.0962945074684747
1463,2018-01-12,1.289074516564736
1464,2018-01-13,-3.914994535249804
1465,2018-01-14,-3.2566718709664477
1466,2018-01-15,0.025664796831211582
1467,2018-01-16,2.339210194535405
1468,2018-01-17,1.993917828302405
1469,2018-01-18,0.986267868705352
1470,2018-01-19,0.445450458833698
1471,2018-01-20,-3.1625008086438826
1472,2018-01-21,-3.1866430958035554
1473,2018-01-22,2.0080086340075307
1474,2018-01-23,2.5956400432446634
1475,2018-01-24,2.187680327504056
1476,2018-01-25,1.1630280860687283
1477,2018-01-26,0.3356760114551823
1478,2018-01-27,-2.9993743347966686
1479,2018-01-28,-3.162113094109202
1480,2018-01-29,1.2653685282943048
1481,2018-01-30,1.5108599687960829
1482,2018-01-31,1.1029365211696016
1483,2018-02-01,1.238227709400266
1484,2018-02-02,1.1467271851891145
1485,2018-02-03,-3.407738057383476
1486,2018-02-04,-3.6407131999490296
1487,2018-02-05,2.2900158445702976
1488,2018-02-06,3.822961944515401
1489,2018-02-07,1.0831309234248159
1490,2018-02-08,1.5234772584280591
1491,2018-02-09,0.40059027871802716
1492,2018-02-10,-3.4596935175226466
1493,2018-02-11,-2.684835519916461
1494,2018-02-12,0.7632676777404177
1495,2018-02-13,1.303073388572647
1496,2018-02-14,-0.42669087147342427
1497,2018-02-15,0.5589571298597701
1498,2018-02-16,-0.20022738853681593
1499,2018-02-17,-3.986202893132854
1500,2018-02-18,-3.7618005097128178
1501,2018-02-19,-0.35326428328002957
1502,2018-02-20,0.91325538769088
1503,2018-02-21,1.0090072960808139
1504,2018-02-22,1.6612158644099473
1505,2018-02-23,0.3340037126014663
1506,2018-02-24,-3.5572442583332986
1507,2018-02-25,-2.75217012553377
1508,2018-02-26,2.6673040872665137
1509,2018-02-27,2.6193455755915918
1510,2018-02-28,1.1124117715443802
1511,2018-03-01,0.5824257066966683
1512,2018-03-02,0.3183574906832557
1513,2018-03-03,-3.511576214760004
1514,2018-03-04,-2.7447291902515283
1515,2018-03-05,1.3711991764310507
1516,2018-03-06,1.9703810706663523
1517,2018-03-07,1.1143621378827655
1518,2018-03-08,1.271227718504338
