,date,first_component
775,2016-02-24,1.7516196887183575
776,2016-02-25,1.3215932223016131
777,2016-02-26,0.15454663196439666
778,2016-02-27,-4.137066041929227
779,2016-02-28,-3.0231053908922423
780,2016-02-29,1.5927574971076854
781,2016-03-01,1.9767163094439784
782,2016-03-02,1.1646089450110295
783,2016-03-03,1.0165411661886206
784,2016-03-04,0.914760927195639
785,2016-03-05,-3.3775050214240276
786,2016-03-06,-3.5324211956558944
787,2016-03-07,2.272232571265474
788,2016-03-08,1.249980805438327
789,2016-03-09,0.8611825827216302
790,2016-03-10,1.283671615962303
791,2016-03-11,0.3097764846685032
792,2016-03-12,-3.819360499482337
793,2016-03-13,-3.3969185636661066
794,2016-03-14,1.6715506560531235
795,2016-03-15,1.270603108088274
796,2016-03-16,1.212987629748561
797,2016-03-17,1.6886152288286338
798,2016-03-18,1.323703533440974
799,2016-03-19,-4.064960795780981
800,2016-03-20,-3.635846549396134
801,2016-03-21,1.6397243050692845
802,2016-03-22,1.9026562681936356
803,2016-03-23,1.3283184212931218
804,2016-03-24,-0.00802719016916553
805,2016-03-25,-2.5505067352370023
806,2016-03-26,-3.694605968298063
807,2016-03-27,-2.8903326161389535
808,2016-03-28,1.2473009470547292
809,2016-03-29,1.4019823236536126
810,2016-03-30,2.1791065975213004
811,2016-03-31,1.8767854110668296
812,2016-04-01,2.278770209949421
813,2016-04-02,-3.231030735176268
814,2016-04-03,-2.536265092949
815,2016-04-04,2.409168115837765
816,2016-04-05,2.462342879951639
817,2016-04-06,1.9017814144791971
818,2016-04-07,1.2081425694002474
819,2016-04-08,0.03945189639296435
820,2016-04-09,-4.18153777726104
821,2016-04-10,-3.345998066753291
822,2016-04-11,1.8230725863801711
823,2016-04-12,1.9688800937131712
824,2016-04-13,1.5114870822294568
825,2016-04-14,0.8784170972101216
826,2016-04-15,0.3567068891421483
827,2016-04-16,-3.7411585598914896
828,2016-04-17,-2.9991058269683144
829,2016-04-18,2.250711904768
830,2016-04-19,2.8985501235387092
831,2016-04-20,1.2388180218145008
832,2016-04-21,0.9009774100288688
833,2016-04-22,0.4527256884916675
834,2016-04-23,-3.387634327602865
835,2016-04-24,-3.672073030333254
836,2016-04-25,1.575187819767204
837,2016-04-26,0.8953871263419225
838,2016-04-27,1.2787304724201143
839,2016-04-28,1.2008120546549517
840,2016-04-29,0.7647269393338108
841,2016-04-30,-3.676752621882141
842,2016-05-01,-2.886118783350744
843,2016-05-02,2.2302734486515963
844,2016-05-03,1.6561934134636942
845,2016-05-04,1.695181073690104
846,2016-05-05,1.5580117877971331
847,2016-05-06,0.312283762891592
848,2016-05-07,-4.053949064473643
849,2016-05-08,-3.1439858535958374
850,2016-05-09,1.7550434562091022
851,2016-05-10,1.2389955938574242
852,2016-05-11,1.203186832533051
853,2016-05-12,0.9855253612467413
854,2016-05-13,-0.7812274176271832
855,2016-05-14,-3.9930085248604277
856,2016-05-15,-3.456119434547698
857,2016-05-16,1.8555224701252724
858,2016-05-17,2.4747543848476377
859,2016-05-18,2.1457862678267423
860,2016-05-19,1.781593641912034
861,2016-05-20,-0.5288484392850706
862,2016-05-21,-3.5573433653150093
863,2016-05-22,-3.449540896854565
864,2016-05-23,1.169642571771594
865,2016-05-24,0.9469008421197187
866,2016-05-25,0.5741771955614144
867,2016-05-26,1.2318780327187262
868,2016-05-27,0.29694703497750796
869,2016-05-28,-3.8150332980780868
870,2016-05-29,-3.2410926486292535
871,2016-05-30,-1.7533312614727043
872,2016-05-31,2.0311849953510817
873,2016-06-01,1.3463800662748755
874,2016-06-02,2.0897423076739203
875,2016-06-03,0.683817978942125
876,2016-06-04,-3.645264672216584
877,2016-06-05,-3.101986622769461
878,2016-06-06,1.6829831150852175
879,2016-06-07,3.113281043825691
880,2016-06-08,3.070910521003887
881,2016-06-09,1.2779079515766136
882,2016-06-10,0.8077219313586227
883,2016-06-11,-3.7323303428664523
884,2016-06-12,-3.2950684978870894
885,2016-06-13,1.4297555800801418
886,2016-06-14,1.2520059448926624
887,2016-06-15,0.6389084255893475
888,2016-06-16,0.720503009465059
889,2016-06-17,0.008959098782150565
890,2016-06-18,-4.200264803524
891,2016-06-19,-3.612496941389125
892,2016-06-20,2.1329422118875034
893,2016-06-21,2.4148717321006417
894,2016-06-22,1.961755772239979
895,2016-06-23,2.1801318213855096
896,2016-06-24,4.20309048896197
897,2016-06-25,-2.4229469829457853
898,2016-06-26,-2.620690604280977
899,2016-06-27,2.274291949807474
900,2016-06-28,1.3865089457148392
901,2016-06-29,0.17742186194924334
902,2016-06-30,0.07972328095557539
903,2016-07-01,-0.24060063668348888
904,2016-07-02,-3.6027482005781004
905,2016-07-03,-3.5022097070133507
906,2016-07-04,-1.471276756364512
907,2016-07-05,1.0710797576922142
908,2016-07-06,0.5968032578449896
909,2016-07-07,0.9787341660789837
910,2016-07-08,0.3698865289202653
911,2016-07-09,-3.5461085575787172
912,2016-07-10,-3.155665213108075
913,2016-07-11,2.7813274480921435
914,2016-07-12,2.582438871741449
915,2016-07-13,1.517123530067235
916,2016-07-14,0.8156450767800203
917,2016-07-15,0.47057340622843286
918,2016-07-16,-4.307674394851434
919,2016-07-17,-3.163867499598751
920,2016-07-18,1.7034673797018265
921,2016-07-19,1.8513203613683302
922,2016-07-20,1.2788512897954023
923,2016-07-21,1.4677698681626197
924,2016-07-22,0.16169156611517552
925,2016-07-23,-3.773766556444493
926,2016-07-24,-2.7874751066007084
927,2016-07-25,1.3907954044787334
928,2016-07-26,2.1425126183856174
929,2016-07-27,2.456852290736705
930,2016-07-28,0.9332163345248293
931,2016-07-29,1.1371097377940478
932,2016-07-30,-3.8764920600971484
933,2016-07-31,-3.0665705911520065
934,2016-08-01,2.3292495116725496
935,2016-08-02,2.074186957313045
936,2016-08-03,2.43296786954743
937,2016-08-04,1.2515258228102482
938,2016-08-05,0.5479064169221766
939,2016-08-06,-3.6982158007729495
940,2016-08-07,-2.9158214239963933
941,2016-08-08,0.9154522912915556
942,2016-08-09,1.2575247259043623
943,2016-08-10,0.8949278438722932
944,2016-08-11,1.0890606468376978
945,2016-08-12,-0.3980506194097901
946,2016-08-13,-3.839725290261608
947,2016-08-14,-2.4313548410423453
948,2016-08-15,1.631360888512846
949,2016-08-16,1.837471642798464
950,2016-08-17,0.061211146396801065
951,2016-08-18,0.8243647704895634
952,2016-08-19,-0.26191155436824576
953,2016-08-20,-4.045583939485289
954,2016-08-21,-2.8637416690994306
955,2016-08-22,2.57840865591606
956,2016-08-23,2.0734129424413945
957,2016-08-24,1.498285770785385
958,2016-08-25,0.5049486078711816
959,2016-08-26,0.8355978613682514
960,2016-08-27,-3.781900003695229
961,2016-08-28,-2.791048198507433
962,2016-08-29,1.2180418154535473
963,2016-08-30,1.4256885637165153
964,2016-08-31,1.070915536457516
965,2016-09-01,1.8850741284881531
966,2016-09-02,1.2526429754091
967,2016-09-03,-4.17071385836737
968,2016-09-04,-3.42064489687228
969,2016-09-05,-0.6634837246398277
970,2016-09-06,3.360411723139563
971,2016-09-07,2.670174111022821
972,2016-09-08,1.8448577205891745
973,2016-09-09,1.5793998188164649
974,2016-09-10,-3.3635078217512726
975,2016-09-11,-2.9152073971099144
976,2016-09-12,2.5056833371896796
977,2016-09-13,1.9604560051494135
978,2016-09-14,1.3361072578002335
979,2016-09-15,1.1327247812029069
980,2016-09-16,0.5364172254618271
981,2016-09-17,-3.8301752359532077
982,2016-09-18,-3.1620147624153283
983,2016-09-19,1.6564489734700738
984,2016-09-20,1.475785527286428
985,2016-09-21,1.422174422439449
986,2016-09-22,1.9578670809116736
987,2016-09-23,0.964969205929648
988,2016-09-24,-3.8403200004118103
989,2016-09-25,-3.6406351417298337
990,2016-09-26,1.8860286020711539
991,2016-09-27,2.190009406507445
992,2016-09-28,1.90807001384773
993,2016-09-29,1.6800795962199446
994,2016-09-30,0.886768925759384
995,2016-10-01,-3.359949268753859
996,2016-10-02,-3.383355261235077
997,2016-10-03,2.249602755193229
998,2016-10-04,1.6277404177497308
999,2016-10-05,1.365346573423579
1000,2016-10-06,0.2791828198876593
1001,2016-10-07,0.27239999328019004
1002,2016-10-08,-4.083681076297274
1003,2016-10-09,-3.2123953689237528
1004,2016-10-10,2.3339759244828993
1005,2016-10-11,1.6360973382712574
1006,2016-10-12,1.0566768860489868
1007,2016-10-13,1.2538562669170032
1008,2016-10-14,0.1958038491345882
1009,2016-10-15,-4.181866101813328
1010,2016-10-16,-3.0827975671044148
1011,2016-10-17,1.6908458208709511
1012,2016-10-18,1.9009960519684184
1013,2016-10-19,2.3355127934175988
1014,2016-10-20,1.6105509216457041
1015,2016-10-21,0.5657059758839025
1016,2016-10-22,-3.7918970478843823
1017,2016-10-23,-3.1744467548690003
1018,2016-10-24,2.5609409481130805
1019,2016-10-25,1.3078821366470492
1020,2016-10-26,2.0426089528956854
1021,2016-10-27,1.3494654168479263
1022,2016-10-28,0.4965355385184299
1023,2016-10-29,-4.178778212853759
1024,2016-10-30,-3.005635042940136
1025,2016-10-31,1.7933700697092287
1026,2016-11-01,2.860705788330396
1027,2016-11-02,2.5393891284691987
1028,2016-11-03,2.154561264950371
1029,2016-11-04,0.888251145711353
1030,2016-11-05,-2.9900242535072286
1031,2016-11-06,-2.887697567107318
1032,2016-11-07,2.209698738248842
1033,2016-11-08,1.4659711546127334
1034,2016-11-09,4.865683589618284
1035,2016-11-10,2.1276180806318616
1036,2016-11-11,-0.31469484698468736
1037,2016-11-12,-2.7910295878959586
1038,2016-11-13,-2.6246155390456876
1039,2016-11-14,0.9636517355761139
1040,2016-11-15,0.7341797798413872
1041,2016-11-16,0.7635724595054358
1042,2016-11-17,0.9923950416865063
1043,2016-11-18,-0.29308805979287744
1044,2016-11-19,-3.772954209467646
1045,2016-11-20,-3.2559947576423136
1046,2016-11-21,1.3225169900056815
1047,2016-11-22,1.7809546201816886
1048,2016-11-23,-0.11255587515903001
1049,2016-11-24,-2.83575580708413
1050,2016-11-25,-2.009299620032039
1051,2016-11-26,-3.6033158870143245
1052,2016-11-27,-2.8349483699205607
1053,2016-11-28,2.270539438584857
1054,2016-11-29,2.2300554326238307
1055,2016-11-30,3.797833987593515
1056,2016-12-01,2.6631049902863477
1057,2016-12-02,1.335054379599379
1058,2016-12-03,-2.7550960168343734
1059,2016-12-04,-2.4795316148919575
1060,2016-12-05,1.564775677694243
1061,2016-12-06,1.0032571838550315
1062,2016-12-07,1.3404299886050635
1063,2016-12-08,2.034542463505406
1064,2016-12-09,0.005350055033782788
1065,2016-12-10,-4.161780687792587
1066,2016-12-11,-3.2822884052620425
1067,2016-12-12,1.760839310687997
1068,2016-12-13,2.8193641182267166
1069,2016-12-14,1.4791880243216335
1070,2016-12-15,0.5965009190854813
1071,2016-12-16,-0.3452357408657196
1072,2016-12-17,-3.914839553020246
1073,2016-12-18,-3.889374851069056
1074,2016-12-19,1.3414391046460343
1075,2016-12-20,0.8742774894711257
1076,2016-12-21,0.5442315376281104
1077,2016-12-22,-0.41459635480349605
1078,2016-12-23,-1.5635081450787343
1079,2016-12-24,-3.7946631787834297
1080,2016-12-25,-3.8301477148376044
1081,2016-12-26,-2.2823318527612697
1082,2016-12-27,1.0789826928918995
1083,2016-12-28,1.1776464459606435
1084,2016-12-29,1.1487640435415623
1085,2016-12-30,1.2699635422014142
1086,2016-12-31,-3.0441984143555665
1087,2017-01-01,-2.2511670896195977
1088,2017-01-02,0.3656109854896304
1089,2017-01-03,4.091783929481676
1090,2017-01-04,4.447932547243524
1091,2017-01-05,3.257974436874038
1092,2017-01-06,1.5819875915737247
1093,2017-01-07,-2.9545001448727235
1094,2017-01-08,-2.68063272518578
1095,2017-01-09,1.858768146833812
1096,2017-01-10,1.7933700100093801
1097,2017-01-11,2.234814839502479
1098,2017-01-12,1.751825692114424
1099,2017-01-13,0.3052871163870867
1100,2017-01-14,-4.152445573792654
1101,2017-01-15,-3.7180119900397424
1102,2017-01-16,-0.08551261789150957
1103,2017-01-17,1.8527905129352333
1104,2017-01-18,1.610550350186101
1105,2017-01-19,1.9392158379815052
1106,2017-01-20,1.5083280464461624
1107,2017-01-21,-2.5661493168539757
1108,2017-01-22,-2.614769569854702
1109,2017-01-23,2.3108023460631544
1110,2017-01-24,2.5878184289110777
1111,2017-01-25,2.859748299908102
1112,2017-01-26,1.7280461512771597
1113,2017-01-27,0.22701216182692247
1114,2017-01-28,-3.613002437826218
1115,2017-01-29,-3.8797264254339177
1116,2017-01-30,1.6072036728992105
1117,2017-01-31,1.9930137962145444
1118,2017-02-01,0.6413475185693445
1119,2017-02-02,1.6107663169525668
1120,2017-02-03,-0.23544840348668444
1121,2017-02-04,-3.7151994277891363
1122,2017-02-05,-2.9892157820011316
1123,2017-02-06,0.8513645057516467
1124,2017-02-07,0.9087775378898214
1125,2017-02-08,0.7835668899618843
1126,2017-02-09,1.2069570710060527
1127,2017-02-10,1.1291706519935272
1128,2017-02-11,-3.6969059248951317
1129,2017-02-12,-3.106310994617601
1130,2017-02-13,2.19473479908035
1131,2017-02-14,1.879507744719415
1132,2017-02-15,2.6690526401703307
1133,2017-02-16,1.7877260779578432
1134,2017-02-17,0.7898563624486892
1135,2017-02-18,-3.9210224529036672
1136,2017-02-19,-3.1578643556240427
1137,2017-02-20,0.32645026854625125
1138,2017-02-21,2.2552225139873867
1139,2017-02-22,2.9205518983193235
1140,2017-02-23,2.2322263759651215
1141,2017-02-24,0.6086358825881244
1142,2017-02-25,-3.259109093698299
1143,2017-02-26,-3.0111102932183478
1144,2017-02-27,1.9190787800513494
1145,2017-02-28,2.021740849381468
1146,2017-03-01,2.279345593373927
1147,2017-03-02,1.6877345348164685
1148,2017-03-03,0.8695511444519605
1149,2017-03-04,-4.302101925992183
1150,2017-03-05,-3.208648901137477
1151,2017-03-06,1.2112188503255117
1152,2017-03-07,1.2894791593909398
1153,2017-03-08,1.0093864796876857
1154,2017-03-09,1.780967631617947
1155,2017-03-10,0.6487905668438891
1156,2017-03-11,-3.379867173365343
1157,2017-03-12,-2.829399727822576
1158,2017-03-13,1.2148676366900433
1159,2017-03-14,1.4244485090220733
1160,2017-03-15,1.3517717418719357
1161,2017-03-16,1.117047102561427
1162,2017-03-17,-0.3530456228211342
1163,2017-03-18,-3.96717887045387
1164,2017-03-19,-3.455046910194598
1165,2017-03-20,2.2092784733968007
1166,2017-03-21,1.645900827020656
1167,2017-03-22,1.971516855111077
1168,2017-03-23,0.8987472617215281
1169,2017-03-24,-0.029790028457372483
1170,2017-03-25,-4.245684440069139
1171,2017-03-26,-2.9291768702710073
1172,2017-03-27,2.125608722893127
1173,2017-03-28,2.9770700404995356
1174,2017-03-29,1.715542610138713
1175,2017-03-30,0.7693737804561621
1176,2017-03-31,0.091575271944924
1177,2017-04-01,-3.9683615236992416
1178,2017-04-02,-2.937886516929014
1179,2017-04-03,1.766833057176846
1180,2017-04-04,2.5098084758608388
1181,2017-04-05,1.799805072359382
1182,2017-04-06,1.497853862608953
1183,2017-04-07,0.9845494516660127
1184,2017-04-08,-4.153747018310631
1185,2017-04-09,-3.3025307733626064
1186,2017-04-10,1.3280793788575143
1187,2017-04-11,1.4451299987363022
1188,2017-04-12,1.071955797918163
1189,2017-04-13,0.2147102270115301
1190,2017-04-14,-2.4304207891405545
1191,2017-04-15,-3.768707101030617
1192,2017-04-16,-2.4637961290144306
1193,2017-04-17,1.5202810156643172
1194,2017-04-18,1.9518769096216542
1195,2017-04-19,1.5317545708053402
1196,2017-04-20,1.2038227068810365
1197,2017-04-21,1.2154871704994208
1198,2017-04-22,-3.630495926703848
1199,2017-04-23,-2.6443091524511133
1200,2017-04-24,2.8636134638131314
1201,2017-04-25,3.0265630010611857
1202,2017-04-26,2.1419477221309124
1203,2017-04-27,1.4308502087303472
1204,2017-04-28,0.38280973789997136
1205,2017-04-29,-3.963584072540689
1206,2017-04-30,-3.1931885702964884
1207,2017-05-01,1.8704279413036036
1208,2017-05-02,2.444979987609669
1209,2017-05-03,2.056585200505075
1210,2017-05-04,1.8929033239610646
1211,2017-05-05,0.6962664776788309
1212,2017-05-06,-3.3493766370704185
1213,2017-05-07,-2.904525274452798
1214,2017-05-08,1.7699805595530402
1215,2017-05-09,2.18556175153567
1216,2017-05-10,0.29258803279840884
1217,2017-05-11,0.9416112697041252
1218,2017-05-12,-0.06104271236200979
1219,2017-05-13,-4.337541240209061
1220,2017-05-14,-3.7183633542119927
1221,2017-05-15,2.346187703449058
1222,2017-05-16,1.7463504380506658
1223,2017-05-17,1.5687519435358166
1224,2017-05-18,1.0477238210336808
1225,2017-05-19,0.02535385776583946
1226,2017-05-20,-4.112457130499525
1227,2017-05-21,-3.4192871026398715
1228,2017-05-22,1.2011937182559917
1229,2017-05-23,1.2218480421853475
1230,2017-05-24,0.6039784535749662
1231,2017-05-25,1.8069788974865053
1232,2017-05-26,-0.4081283074019874
1233,2017-05-27,-2.88620151202512
1234,2017-05-28,-3.6638826033973606
1235,2017-05-29,-1.507483154750711
1236,2017-05-30,1.9822662562933253
1237,2017-05-31,1.7239099529477593
1238,2017-06-01,2.3038333834218516
1239,2017-06-02,2.809699802867791
1240,2017-06-03,-2.411903274094721
1241,2017-06-04,-2.371013432385359
1242,2017-06-05,2.319837501157537
1243,2017-06-06,2.4360119848910937
1244,2017-06-07,1.7285121914372676
1245,2017-06-08,1.4320185846088058
1246,2017-06-09,1.1375435794514703
1247,2017-06-10,-4.024946669345119
1248,2017-06-11,-3.302678758491618
1249,2017-06-12,1.0878051357305099
1250,2017-06-13,1.0065664144830078
1251,2017-06-14,0.8390264966978982
1252,2017-06-15,0.6327872088401509
1253,2017-06-16,0.27430268557310034
1254,2017-06-17,-4.018089150734713
1255,2017-06-18,-3.616753776419261
1256,2017-06-19,2.1161533246988116
1257,2017-06-20,1.90596699577869
1258,2017-06-21,1.787938717841449
1259,2017-06-22,1.2107982930752914
1260,2017-06-23,0.7202185520853187
1261,2017-06-24,-3.934036006950224
1262,2017-06-25,-3.3614201577656244
1263,2017-06-26,1.583373116848365
1264,2017-06-27,1.5386854931985854
1265,2017-06-28,1.2767491978530834
1266,2017-06-29,0.9774134758905016
1267,2017-06-30,0.106755017625391
1268,2017-07-01,-4.233130022072943
1269,2017-07-02,-3.2601485898955005
1270,2017-07-03,1.7818141231074427
1271,2017-07-04,-0.4830932799886826
1272,2017-07-05,1.8248549672085237
1273,2017-07-06,2.5472529431906628
1274,2017-07-07,1.3740571812225257
1275,2017-07-08,-3.487321248427106
1276,2017-07-09,-2.6954442581973286
1277,2017-07-10,1.9212309050409997
1278,2017-07-11,1.8599015509225219
1279,2017-07-12,1.241514326646645
1280,2017-07-13,1.25557948127693
1281,2017-07-14,0.26201440978289975
1282,2017-07-15,-4.118063235506159
1283,2017-07-16,-3.817716557917656
1284,2017-07-17,1.645897577233326
1285,2017-07-18,1.9406639004052388
1286,2017-07-19,2.1127545677824906
1287,2017-07-20,1.1204132750569922
1288,2017-07-21,-0.26483438472517257
1289,2017-07-22,-3.9619797340569662
1290,2017-07-23,-3.0532844790046516
1291,2017-07-24,1.68739482841863
1292,2017-07-25,2.1787140006109995
1293,2017-07-26,2.3003010938950483
1294,2017-07-27,2.611696219161163
1295,2017-07-28,1.4699786897290943
1296,2017-07-29,-2.927513243639493
1297,2017-07-30,-3.226805814456348
1298,2017-07-31,1.5942473441781222
1299,2017-08-01,2.1414064528305086
1300,2017-08-02,1.9546500431030636
1301,2017-08-03,1.243574467633316
1302,2017-08-04,0.4481862841999807
1303,2017-08-05,-3.7807437102659356
1304,2017-08-06,-3.14947578704499
1305,2017-08-07,1.3280615670757259
1306,2017-08-08,1.2381138731681371
1307,2017-08-09,1.663881529978205
1308,2017-08-10,0.8408780926691416
1309,2017-08-11,0.4733508993181426
1310,2017-08-12,-3.946342560118512
1311,2017-08-13,-3.397735138574202
1312,2017-08-14,2.190107542314932
1313,2017-08-15,1.3048064982370586
1314,2017-08-16,0.823068907328159
1315,2017-08-17,1.0668697548556973
1316,2017-08-18,0.9513302496781697
1317,2017-08-19,-3.9801765090639845
1318,2017-08-20,-3.798834101513409
1319,2017-08-21,1.375034111243905
1320,2017-08-22,1.5343847120755831
1321,2017-08-23,1.0484855883779414
1322,2017-08-24,1.3704645780653333
1323,2017-08-25,-0.04763100572345494
1324,2017-08-26,-3.8706526808636257
1325,2017-08-27,-3.439610022915128
1326,2017-08-28,2.0661196545864966
1327,2017-08-29,2.3928583781917028
1328,2017-08-30,1.485148815931682
1329,2017-08-31,1.5571702035256565
1330,2017-09-01,1.0674410716093694
1331,2017-09-02,-3.929473633031871
1332,2017-09-03,-2.7966247968005526
1333,2017-09-04,-0.9221707983500697
1334,2017-09-05,2.191982586370137
1335,2017-09-06,2.1198809458634393
1336,2017-09-07,1.6253879806860012
1337,2017-09-08,0.5122022868842886
1338,2017-09-09,-3.465469511721095
1339,2017-09-10,-2.4400067312258797
1340,2017-09-11,2.6593771076079022
1341,2017-09-12,2.3159794916192578
1342,2017-09-13,1.9469933434467102
1343,2017-09-14,1.5975916395373655
1344,2017-09-15,1.436853484780095
1345,2017-09-16,-3.9451896291595414
1346,2017-09-17,-3.2165663321728766
1347,2017-09-18,2.4564715239008597
1348,2017-09-19,2.576754416755541
1349,2017-09-20,1.5423006333133058
1350,2017-09-21,1.5041750545586934
1351,2017-09-22,0.8950611362114124
1352,2017-09-23,-4.050835533902783
1353,2017-09-24,-3.714213752248539
1354,2017-09-25,1.9930199939842146
1355,2017-09-26,1.878737490696616
1356,2017-09-27,1.3381540908277247
1357,2017-09-28,0.9656510773445991
1358,2017-09-29,0.05438200959000197
1359,2017-09-30,-4.035022364341817
1360,2017-10-01,-3.5099487368791373
1361,2017-10-02,1.8562434555569205
1362,2017-10-03,2.325274835034911
1363,2017-10-04,1.807191695302622
1364,2017-10-05,1.8080813762639265
1365,2017-10-06,0.5963231873862633
1366,2017-10-07,-3.7178622043991494
1367,2017-10-08,-2.7609654774610957
1368,2017-10-09,1.9357690629106936
1369,2017-10-10,1.999393248104635
1370,2017-10-11,1.3181280857773459
1371,2017-10-12,1.2956351187245205
1372,2017-10-13,-0.01905069908089525
1373,2017-10-14,-3.8967361360475805
1374,2017-10-15,-3.64701290762511
1375,2017-10-16,2.182027962790466
1376,2017-10-17,2.33647137896463
1377,2017-10-18,1.9377576222534578
1378,2017-10-19,0.942072223386599
1379,2017-10-20,0.1441575552778994
1380,2017-10-21,-3.7974570453416474
1381,2017-10-22,-3.3530291392110643
1382,2017-10-23,2.057841547522545
1383,2017-10-24,2.285553688841079
1384,2017-10-25,1.9516816969960362
1385,2017-10-26,1.8366640733049362
1386,2017-10-27,2.323298470302928
1387,2017-10-28,-3.437587831160927
1388,2017-10-29,-2.946537592708608
1389,2017-10-30,2.468177333806965
1390,2017-10-31,2.36667065727755
1391,2017-11-01,2.1644859020675637
1392,2017-11-02,1.878728205849655
1393,2017-11-03,0.775243943453811
1394,2017-11-04,-3.7698730426727916
1395,2017-11-05,-2.6758131482686034
1396,2017-11-06,2.0567656761134026
1397,2017-11-07,1.8670671523415592
1398,2017-11-08,1.6271670481685991
1399,2017-11-09,1.4528716197411717
1400,2017-11-10,-0.38173708050191024
1401,2017-11-11,-3.951810770688628
1402,2017-11-12,-2.881702580738338
1403,2017-11-13,1.231691451870069
1404,2017-11-14,2.088812913400868
1405,2017-11-15,2.095097046574019
1406,2017-11-16,1.3388719603487655
1407,2017-11-17,1.0649844428519144
1408,2017-11-18,-4.040032009081634
1409,2017-11-19,-3.299023531809228
1410,2017-11-20,1.3528265374139892
1411,2017-11-21,0.9547630884660302
1412,2017-11-22,-0.3046101644321818
1413,2017-11-23,-2.227003819771442
1414,2017-11-24,-1.809559375126828
1415,2017-11-25,-3.6358255212721518
1416,2017-11-26,-2.6476036635428186
1417,2017-11-27,3.2746855744432253
1418,2017-11-28,3.6114095227138243
1419,2017-11-29,3.073665948396074
1420,2017-11-30,2.6468382962045434
1421,2017-12-01,1.561777097146524
1422,2017-12-02,-3.169690781593337
1423,2017-12-03,-2.6380845996356554
1424,2017-12-04,1.7949415362239136
1425,2017-12-05,1.5649642787057148
1426,2017-12-06,1.271397792608068
1427,2017-12-07,1.0205019407790668
1428,2017-12-08,0.6653598919038799
1429,2017-12-09,-3.9691927957081323
1430,2017-12-10,-3.542261384779798
1431,2017-12-11,2.2767911610932523
1432,2017-12-12,2.3084453459252092
1433,2017-12-13,0.8526371762710673
1434,2017-12-14,1.0224700801759998
1435,2017-12-15,0.27833332782211995
1436,2017-12-16,-4.075523226967882
1437,2017-12-17,-3.006780336954288
1438,2017-12-18,1.6145304818521122
1439,2017-12-19,1.23284137687392
1440,2017-12-20,1.0821203689895398
1441,2017-12-21,0.8145765646540309
1442,2017-12-22,-0.8671594226383278
1443,2017-12-23,-4.739638050217193
1444,2017-12-24,-3.9368088009972877
1445,2017-12-25,-3.4372021907296606
1446,2017-12-26,-0.044994577152895114
1447,2017-12-27,0.9860690067477609
1448,2017-12-28,0.8997542213387928
1449,2017-12-29,1.3599049779793233
1450,2017-12-30,-1.9215973444972352
1451,2017-12-31,-2.3634009317524036
1452,2018-01-01,-0.48356687145068483
1453,2018-01-02,4.6382203717839925
1454,2018-01-03,4.768638607036199
1455,2018-01-04,3.3011543617884205
1456,2018-01-05,1.7498769802592349
1457,2018-01-06,-1.8385055355748166
1458,2018-01-07,-2.2404813326379416
1459,2018-01-08,2.524760920495648
1460,2018-01-09,2.4127028221490407
1461,2018-01-10,1.8079800308599725
1462,2018-01-11,2.0812030405953403
1463,2018-01-12,0.8777332872356371
1464,2018-01-13,-4.319994746821926
1465,2018-01-14,-3.474590080863213
1466,2018-01-15,-0.0479870001984495
1467,2018-01-16,1.567161523707316
1468,2018-01-17,1.516366665458647
1469,2018-01-18,1.4493823845550777
1470,2018-01-19,0.5331032426761895
1471,2018-01-20,-3.531168586231011
1472,2018-01-21,-3.1871889033207075
1473,2018-01-22,2.171835594010817
1474,2018-01-23,3.7076236621987104
1475,2018-01-24,2.3655759497584232
1476,2018-01-25,1.3938387223639932
1477,2018-01-26,0.47243423092455133
1478,2018-01-27,-3.690052676669001
1479,2018-01-28,-3.4280650828635726
1480,2018-01-29,1.2912649842105441
1481,2018-01-30,1.6149675438399016
1482,2018-01-31,1.1885128109379568
1483,2018-02-01,1.1947674013843186
1484,2018-02-02,0.794883032330972
1485,2018-02-03,-3.772376670363523
1486,2018-02-04,-3.603019582018235
1487,2018-02-05,3.4112554512032975
1488,2018-02-06,5.007620064143103
1489,2018-02-07,1.7777922581253989
1490,2018-02-08,2.0285477366098092
1491,2018-02-09,0.5717692094452693
1492,2018-02-10,-3.4485316277808566
1493,2018-02-11,-2.9832739170393725
1494,2018-02-12,0.3748900668398485
1495,2018-02-13,0.6314950679963967
1496,2018-02-14,-0.7648404780516693
1497,2018-02-15,-0.10597089105158672
1498,2018-02-16,-0.7010649982176912
1499,2018-02-17,-4.039845686834494
1500,2018-02-18,-3.3647366298310946
1501,2018-02-19,-0.6664159302478193
1502,2018-02-20,1.1413997517602057
1503,2018-02-21,1.5238397038527254
1504,2018-02-22,1.3883148375388696
1505,2018-02-23,0.8111464795986771
1506,2018-02-24,-3.864129113066638
1507,2018-02-25,-2.792719619729011
1508,2018-02-26,2.7029005024345456
1509,2018-02-27,2.6900305495151433
1510,2018-02-28,1.0538699169383774
1511,2018-03-01,1.0762183880323142
1512,2018-03-02,0.6329840676371388
1513,2018-03-03,-4.004946440079342
1514,2018-03-04,-3.0936455339432514
1515,2018-03-05,1.5808087941757776
1516,2018-03-06,1.2824588274155113
1517,2018-03-07,0.6104590888662068
1518,2018-03-08,1.1543141794918188
1519,2018-03-09,0.9762875828761893
1520,2018-03-10,-3.7556276686938412
1521,2018-03-11,-3.8696521587229356
